POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2000110208;0,8;1;;;;;;;10,2;1;8,8;1;9,7;1;;;10,2;1;;;;;;;;;;;;;;;;;;;9,5;1;986,7;1;990,6;1;;;;;7,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;8,6;1;;;;;;;11,3;1;28,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110209;0,4;1;;;;;;;10,9;1;8,7;1;10,1;1;;;10,9;1;;;;;;;;;;;;;;;;;;;9,8;1;984,9;1;988,8;1;;;;;8,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;8,5;1;;;;;;;11,2;1;28,5;1;;;;;;;;;;;;;;;;;8;1;6;1;8;1;2;1;0;1;6;9;8;9;800;9;;;;;;;;;;;;;;;;;;;21;1;18000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000110210;0,2;1;;;;;;;10,5;1;8,4;1;10,5;1;;;11,0;1;;;;;;;;;;;;;;;;;;;9,4;1;983,5;1;987,4;1;;;;;9,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;8,4;1;;;;;;;11,0;1;27,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110211;2,8;1;;;;;;;10,3;1;8,6;1;10,3;1;;;10,6;1;;;;;;;;;;;;;;;;;;;9,5;1;983,7;1;987,6;1;;;;;9,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;8,6;1;;;;;;;11,2;1;27,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110212;1,6;1;;;;;;;10,0;1;7,4;1;10,0;1;;;10,5;1;;;;;;;;;;;;;;;;;;;8,7;1;983,8;1;987,7;1;;;;;6,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;7,9;1;;;;;;;10,3;1;26,2;1;;;;;;;;;;;;;;;;;8;1;6;1;7;1;2;1;0;1;6;9;8;9;800;9;;;;;;;;;;;;;;;;;;;61;1;20000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000110213;0,0;1;;;;;;;10,5;1;7,9;1;9,9;1;;;10,7;1;;;;;;;;;;;;;;;;;;;9,2;1;984,4;1;988,3;1;;;;;7,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;8,2;1;;;;;;;10,7;1;27,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110214;2,8;1;;;;;;;9,7;1;6,4;1;8,0;1;;;10,5;1;;;;;;;;;;;;;;;;;;;8,1;1;985,3;1;989,2;1;;;;;9,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;7,4;1;;;;;;;9,6;1;24,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110215;0,0;1;;;;;;;9,7;1;3,0;1;9,7;1;;;10,4;1;;;;;;;;;;;;;;;;;;;6,8;1;986,0;1;989,9;1;;;;;8,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;5,8;1;;;;;;;7,6;1;21,6;1;;;;;;;;;;;;;;;;;6;1;;;3;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;21;1;20000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000110216;0,4;1;;;;;;;7,9;1;3,4;1;7,9;1;;;10,1;1;;;;;;;;;;;;;;;;;;;6,0;1;986,9;1;990,9;1;;;;;11,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;6,0;1;;;;;;;7,8;1;20,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110217;0,0;1;;;;;;;9,4;1;3,2;1;7,8;1;;;9,4;1;;;;;;;;;;;;;;;;;;;6,7;1;987,3;1;991,2;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;5,9;1;;;;;;;7,7;1;21,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110218;0,0;1;;;;;;;9,0;1;2,3;1;9,0;1;;;9,5;1;;;;;;;;;;;;;;;;;;;6,1;1;987,6;1;991,5;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;5,5;1;;;;;;;7,2;1;20,3;1;;;;;;;;;;;;;;;;;4;1;;;3;1;3;1;3;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;8;1;6;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000110219;0,0;1;;;;;;;8,9;1;2,3;1;8,7;1;;;9,1;1;;;;;;;;;;;;;;;;;;;6,1;1;987,8;1;991,7;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;5,5;1;;;;;;;7,2;1;20,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110220;0,0;1;;;;;;;8,6;1;2,6;1;8,6;1;;;9,0;1;;;;;;;;;;;;;;;;;;;6,1;1;988,2;1;992,1;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;5,7;1;;;;;;;7,4;1;20,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110221;0,0;1;;;;;;;8,5;1;3,1;1;8,3;1;;;8,8;1;;;;;;;;;;;;;;;;;;;6,2;1;988,3;1;992,2;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;5,9;1;;;;;;;7,7;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110222;0,0;1;;;;;;;8,5;1;3,1;1;8,3;1;;;8,6;1;;;;;;;;;;;;;;;;;;;6,2;1;988,4;1;992,3;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;5,9;1;;;;;;;7,7;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110223;0,0;1;;;;;;;8,3;1;3,2;1;8,3;1;;;8,6;1;;;;;;;;;;;;;;;;;;;6,1;1;988,6;1;992,6;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;5,9;1;;;;;;;7,7;1;20,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110300;0,0;1;;;;;;;7,7;1;3,0;1;7,7;1;;;8,4;1;;;;;;;;;;;;;;;;;;;5,7;1;988,4;1;992,4;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;5,9;1;;;;;;;7,6;1;19,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110301;0,0;1;;;;;;;7,6;1;3,1;1;7,5;1;;;7,9;1;;;;;;;;;;;;;;;;;;;5,6;1;988,6;1;992,6;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;5,9;1;;;;;;;7,6;1;19,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110302;0,0;1;;;;;;;7,3;1;3,5;1;7,1;1;;;7,6;1;;;;;;;;;;;;;;;;;;;5,7;1;988,3;1;992,3;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,1;1;;;;;;;7,9;1;19,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110303;0,0;1;;;;;;;7,0;1;3,6;1;6,7;1;;;7,2;1;;;;;;;;;;;;;;;;;;;5,5;1;988,4;1;992,4;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;6,1;1;;;;;;;7,9;1;19,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110304;0,0;1;;;;;;;6,5;1;3,7;1;6,5;1;;;7,0;1;;;;;;;;;;;;;;;;;;;5,3;1;988,6;1;992,6;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;6,1;1;;;;;;;7,9;1;18,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110305;0,0;1;;;;;;;6,0;1;3,7;1;5,9;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,0;1;988,8;1;992,8;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;6,2;1;;;;;;;8,0;1;18,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110306;0,0;1;;;;;;;6,3;1;3,8;1;6,0;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,2;1;989,0;1;993,0;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;6,2;1;;;;;;;8,0;1;18,8;1;;;;;;;;;;;;;;;;;2;1;;;5;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;15000;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000110307;0,0;1;;;;;;;6,5;1;3,8;1;6,3;1;;;6,6;1;;;;;;;;;;;;;;;;;;;5,3;1;989,6;1;993,6;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;6,2;1;;;;;;;8,0;1;19,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110308;0,0;1;;;;;;;7,0;1;3,8;1;6,4;1;;;7,0;1;;;;;;;;;;;;;;;;;;;5,6;1;990,2;1;994,2;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;6,2;1;;;;;;;8,0;1;19,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110309;0,0;1;;;;;;;8,3;1;3,8;1;6,9;1;;;8,3;1;;;;;;;;;;;;;;;;;;;6,3;1;990,4;1;994,4;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,8;1;;;;;;;;;;;;;;;;;2;1;;;9;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000110310;0,0;1;;;;;;;9,3;1;3,9;1;8,3;1;;;9,3;1;;;;;;;;;;;;;;;;;;;6,9;1;990,8;1;994,7;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;6,2;1;;;;;;;8,1;1;21,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110311;0,0;1;;;;;;;10,1;1;3,8;1;9,2;1;;;10,2;1;;;;;;;;;;;;;;;;;;;7,3;1;990,8;1;994,7;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;6,1;1;;;;;;;8,0;1;22,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110312;0,0;1;;;;;;;10,9;1;3,2;1;10,1;1;;;11,0;1;;;;;;;;;;;;;;;;;;;7,5;1;991,2;1;995,1;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;5,9;1;;;;;;;7,7;1;23,0;1;;;;;;;;;;;;;;;;;5;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000110313;0,0;1;;;;;;;11,0;1;4,0;1;10,7;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,8;1;991,4;1;995,3;1;;;;;5,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;6,2;1;;;;;;;8,1;1;23,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110314;0,0;1;;;;;;;10,6;1;4,1;1;10,5;1;;;11,4;1;;;;;;;;;;;;;;;;;;;7,7;1;991,5;1;995,4;1;;;;;6,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;6,3;1;;;;;;;8,2;1;23,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110315;0,2;1;;;;;;;9,0;1;5,6;1;9,0;1;;;10,7;1;;;;;;;;;;;;;;;;;;;7,4;1;992,2;1;996,2;1;;;;;7,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,0;1;;;;;;;9,1;1;23,2;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;0;1;0;1;8;9;8;9;600;9;;;;;;;;;;;;;;;;;;;61;1;12000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000110316;0,4;1;;;;;;;10,3;1;6,1;1;8,4;1;;;10,3;1;;;;;;;;;;;;;;;;;;;8,3;1;993,2;1;997,1;1;;;;;7,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;7,2;1;;;;;;;9,4;1;25,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110317;0,0;1;;;;;;;10,7;1;5,3;1;10,2;1;;;10,7;1;;;;;;;;;;;;;;;;;;;8,2;1;994,4;1;998,3;1;;;;;8,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;6,8;1;;;;;;;8,9;1;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110318;0,0;1;;;;;;;10,7;1;4,4;1;10,5;1;;;10,9;1;;;;;;;;;;;;;;;;;;;7,9;1;995,4;1;999,3;1;;;;;7,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;6,4;1;;;;;;;8,4;1;23,8;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000110319;0,0;1;;;;;;;9,0;1;4,0;1;9,0;1;;;10,9;1;;;;;;;;;;;;;;;;;;;6,8;1;996,1;1;1000,1;1;;;;;3,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;6,3;1;;;;;;;8,2;1;21,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110320;0,0;1;;;;;;;8,8;1;4,8;1;8,2;1;;;9,0;1;;;;;;;;;;;;;;;;;;;7,0;1;996,9;1;1000,9;1;;;;;4,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,6;1;;;;;;;8,6;1;22,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110321;0,0;1;;;;;;;7,7;1;4,1;1;7,6;1;;;8,8;1;;;;;;;;;;;;;;;;;;;6,1;1;997,6;1;1001,6;1;;;;;4,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;6,3;1;;;;;;;8,2;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110322;0,6;1;;;;;;;7,8;1;4,7;1;7,4;1;;;8,1;1;;;;;;;;;;;;;;;;;;;6,5;1;998,2;1;1002,2;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;6,6;1;;;;;;;8,6;1;21,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110323;3,0;1;;;;;;;7,4;1;5,4;1;7,3;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,5;1;999,2;1;1003,2;1;;;;;4,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;7,0;1;;;;;;;9,0;1;21,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110400;1,4;1;;;;;;;7,5;1;5,5;1;7,3;1;;;7,5;1;;;;;;;;;;;;;;;;;;;6,6;1;998,8;1;1002,8;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;6,9;1;;;;;;;9,0;1;21,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110401;0,0;1;;;;;;;6,8;1;5,0;1;6,8;1;;;7,6;1;;;;;;;;;;;;;;;;;;;6,0;1;999,2;1;1003,2;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;6,7;1;;;;;;;8,7;1;20,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110402;0,8;1;;;;;;;6,5;1;4,8;1;6,4;1;;;7,1;1;;;;;;;;;;;;;;;;;;;5,8;1;1000,3;1;1004,3;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110403;3,6;1;;;;;;;6,2;1;5,2;1;6,1;1;;;6,5;1;;;;;;;;;;;;;;;;;;;5,7;1;1000,4;1;1004,4;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,8;1;;;;;;;8,8;1;20,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110404;1,2;1;;;;;;;6,1;1;5,1;1;5,9;1;;;6,2;1;;;;;;;;;;;;;;;;;;;5,7;1;1001,2;1;1005,2;1;;;;;4,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,8;1;;;;;;;8,8;1;19,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110405;1,6;1;;;;;;;6,4;1;5,4;1;6,1;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,9;1;1001,0;1;1005,0;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,9;1;;;;;;;8,9;1;20,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110406;0,2;1;;;;;;;6,4;1;5,4;1;6,3;1;;;6,5;1;;;;;;;;;;;;;;;;;;;6,0;1;1001,4;1;1005,4;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;7,0;1;;;;;;;9,0;1;20,3;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;0;1;0;1;8;9;8;9;600;9;;;;;;;;;;;;;;;;;;;;;15000;1;;;;;;;2;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000110407;1,6;1;;;;;;;6,7;1;5,5;1;6,4;1;;;6,8;1;;;;;;;;;;;;;;;;;;;6,1;1;1002,2;1;1006,2;1;;;;;2,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,0;1;;;;;;;9,0;1;20,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110408;1,2;1;;;;;;;6,6;1;5,4;1;6,5;1;;;6,8;1;;;;;;;;;;;;;;;;;;;6,1;1;1002,6;1;1006,6;1;;;;;4,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,0;1;;;;;;;9,0;1;20,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000110409;2,2;1;;;;;;;6,8;1;5,6;1;6,6;1;;;6,9;1;;;;;;;;;;;;;;;;;;;;;;;1007,5;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,0;1;;;;;;;9,1;1;21,0;1;;;;;;;;;;;;;;;;;6;1;;;3;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;25000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
