POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2006062514;0,2;9;;;;;;;17,1;1;16,5;9;16,9;1;;;17,3;1;;;;;;;;;;;;;;;;;;;16,7;9;1007,5;9;1012,0;1;;;;;2,0;1;40;1;3,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;14,0;9;;;;;;;18,7;9;46,9;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062515;0,2;9;;;;;;;16,9;1;16,1;9;16,9;1;;;17,3;1;;;;;;;;;;;;;;;;;;;16,4;9;1007,4;9;1011,9;1;;;;;2,0;1;50;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;13,7;9;;;;;;;18,3;9;46,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006062516;0,6;9;;;;;;;16,1;1;15,6;9;16,1;1;;;16,9;1;;;;;;;;;;;;;;;;;;;15,8;9;1007,4;9;1011,9;1;;;;;4,0;1;10;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;13,3;9;;;;;;;17,7;9;44,3;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062517;1,2;9;;;;;;;15,6;1;15,3;9;15,6;1;;;16,2;1;;;;;;;;;;;;;;;;;;;15,4;9;1007,5;9;1012,0;1;;;;;4,0;1;20;1;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;13,0;9;;;;;;;17,3;9;43,1;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062518;0,6;9;;;;;;;15,5;1;15,0;9;15,5;1;;;15,7;1;;;;;;;;;;;;;;;;;;;15,2;9;1007,6;9;1012,1;1;;;;;4,0;1;20;1;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,8;9;;;;;;;17,0;9;42,6;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062519;0,2;9;;;;;;;15,8;1;15,3;9;15,4;1;;;15,8;1;;;;;;;;;;;;;;;;;;;15,5;9;1007,8;9;1012,3;1;;;;;2,0;1;30;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;13,0;9;;;;;;;17,4;9;43,4;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062520;0,0;9;;;;;;;15,9;1;15,6;9;15,7;1;;;16,0;1;;;;;;;;;;;;;;;;;;;15,7;9;1008,1;9;1012,6;1;;;;;1,0;1;30;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;13,3;9;;;;;;;17,7;9;44,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062521;0,2;9;;;;;;;15,6;1;15,3;9;15,6;1;;;15,9;1;;;;;;;;;;;;;;;;;;;15,4;9;1008,8;9;1013,3;1;;;;;2,0;1;10;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;13,0;9;;;;;;;17,3;9;43,1;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062522;0,0;9;;;;;;;15,2;1;14,9;9;15,2;1;;;15,6;1;;;;;;;;;;;;;;;;;;;15,0;9;1009,0;9;1013,5;1;;;;;3,0;1;350;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;12,7;9;;;;;;;16,9;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062523;0,2;9;;;;;;;14,3;1;13,9;9;14,3;1;;;15,2;1;;;;;;;;;;;;;;;;;;;14,0;9;1009,2;9;1013,7;1;;;;;4,0;1;10;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;11,9;9;;;;;;;15,8;9;39,3;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062600;0,0;9;;;;;;;14,8;1;14,0;9;14,3;1;;;14,8;1;;;;;;;;;;;;;;;;;;;14,4;9;1008,8;9;1013,3;1;;;;;3,0;1;20;1;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;12,0;9;;;;;;;16,0;9;40,1;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062601;0,0;9;;;;;;;14,5;1;14,0;9;14,5;1;;;14,8;1;;;;;;;;;;;;;;;;;;;14,2;9;1008,4;9;1012,9;1;;;;;3,0;1;20;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,1;9;;;;;;;16,0;9;39,8;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062602;0,0;9;;;;;;;14,4;1;13,9;9;14,4;1;;;14,6;1;;;;;;;;;;;;;;;;;;;14,1;9;1008,4;9;1012,9;1;;;;;3,0;1;30;1;8,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,0;9;;;;;;;15,9;9;39,6;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062603;0,0;9;;;;;;;14,4;1;13,9;9;14,4;1;;;14,5;1;;;;;;;;;;;;;;;;;;;14,1;9;1008,6;9;1013,1;1;;;;;2,0;1;360;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,0;9;;;;;;;15,9;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006062604;0,0;9;;;;;;;14,4;1;13,9;9;14,3;1;;;14,5;1;;;;;;;;;;;;;;;;;;;14,1;9;1008,9;9;1013,4;1;;;;;2,0;1;340;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,0;9;;;;;;;15,9;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006062605;0,0;9;;;;;;;14,4;1;13,9;9;14,3;1;;;14,5;1;;;;;;;;;;;;;;;;;;;14,1;9;1009,2;9;1013,7;1;;;;;2,0;1;330;1;3,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,0;9;;;;;;;15,9;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006062606;0,0;9;;;;;;;14,6;1;14,1;9;14,4;1;;;14,7;1;;;;;;;;;;;;;;;;;;;14,3;9;1009,6;9;1014,1;1;;;;;3,0;1;340;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,1;9;;;;;;;16,1;9;40,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;9;6000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006062607;0,0;9;;;;;;;14,9;1;14,2;9;14,6;1;;;14,9;1;;;;;;;;;;;;;;;;;;;14,5;9;1010,1;9;1014,6;1;;;;;3,0;1;350;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;12,2;9;;;;;;;16,2;9;40,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;6000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062608;0,0;9;;;;;;;14,9;1;14,1;9;14,7;1;;;15,1;1;;;;;;;;;;;;;;;;;;;14,4;9;1010,6;9;1015,1;1;;;;;3,0;1;350;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;12,1;9;;;;;;;16,1;9;40,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;6000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006062609;0,0;9;;;;;;;14,7;1;14,2;9;14,6;1;;;15,0;1;;;;;;;;;;;;;;;;;;;14,4;9;1011,0;9;1015,5;1;;;;;3,0;1;360;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;12,2;9;;;;;;;16,2;9;40,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2006062610;0,2;9;;;;;;;15,0;1;14,3;9;14,4;1;;;15,1;1;;;;;;;;;;;;;;;;;;;14,6;9;1011,0;9;1015,5;1;;;;;2,0;1;30;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;12,3;9;;;;;;;16,3;9;40,9;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062611;0,0;9;;;;;;;15,6;1;14,6;9;14,7;1;;;15,6;1;;;;;;;;;;;;;;;;;;;15,0;9;1011,4;9;1015,9;1;;;;;3,0;1;50;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;12,5;9;;;;;;;16,6;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062612;0,0;9;;;;;;;15,9;1;14,2;9;15,3;1;;;16,2;1;;;;;;;;;;;;;;;;;;;14,9;9;1011,8;9;1016,3;1;;;;;2,0;1;40;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;12,1;9;;;;;;;16,2;9;41,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2006062613;0,0;9;;;;;;;15,7;1;14,2;9;15,7;1;;;16,4;1;;;;;;;;;;;;;;;;;;;14,8;9;1012,2;9;1016,7;1;;;;;3,0;1;20;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;12,2;9;;;;;;;16,2;9;41,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062614;0,0;9;;;;;;;15,5;1;14,2;9;15,1;1;;;15,7;1;;;;;;;;;;;;;;;;;;;14,8;9;1012,4;9;1016,9;1;;;;;2,0;1;40;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;12,2;9;;;;;;;16,2;9;41,2;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062615;0,0;9;;;;;;;15,5;1;14,2;9;15,4;1;;;15,9;1;;;;;;;;;;;;;;;;;;;14,8;9;1012,6;9;1017,1;1;;;;;3,0;1;40;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;12,2;9;;;;;;;16,2;9;41,2;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2006062616;0,0;9;;;;;;;15,3;1;14,3;9;15,1;1;;;15,5;1;;;;;;;;;;;;;;;;;;;14,7;9;1012,6;9;1017,1;1;;;;;3,0;1;40;1;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;12,2;9;;;;;;;16,3;9;41,2;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062617;0,0;9;;;;;;;15,2;1;14,0;9;15,1;1;;;15,4;1;;;;;;;;;;;;;;;;;;;14,5;9;1012,6;9;1017,1;1;;;;;3,0;1;40;1;8,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;12,0;9;;;;;;;16,0;9;40,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062618;0,0;9;;;;;;;15,2;1;14,0;9;15,1;1;;;15,3;1;;;;;;;;;;;;;;;;;;;14,5;9;1012,9;9;1017,4;1;;;;;4,0;1;50;1;8,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;12,0;9;;;;;;;16,0;9;40,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2006062619;0,0;9;;;;;;;15,4;1;14,4;9;15,0;1;;;15,4;1;;;;;;;;;;;;;;;;;;;14,8;9;1012,8;9;1017,3;1;;;;;6,0;1;50;1;9,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;12,3;9;;;;;;;16,4;9;41,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062620;0,0;9;;;;;;;15,2;1;14,0;9;15,2;1;;;15,5;1;;;;;;;;;;;;;;;;;;;14,5;9;1013,2;9;1017,7;1;;;;;4,0;1;60;1;10,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;12,0;9;;;;;;;16,0;9;40,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062621;0,0;9;;;;;;;14,7;1;13,8;9;14,6;1;;;15,2;1;;;;;;;;;;;;;;;;;;;14,1;9;1013,6;9;1018,1;1;;;;;4,0;1;60;1;8,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;11,8;9;;;;;;;15,7;9;39,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062622;0,0;9;;;;;;;14,3;1;13,4;9;14,3;1;;;14,7;1;;;;;;;;;;;;;;;;;;;13,8;9;1014,0;9;1018,6;1;;;;;4,0;1;80;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;11,5;9;;;;;;;15,3;9;38,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062623;0,0;9;;;;;;;13,9;1;13,2;9;13,9;1;;;14,3;1;;;;;;;;;;;;;;;;;;;13,5;9;1013,9;9;1018,5;1;;;;;3,0;1;80;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;11,4;9;;;;;;;15,1;9;37,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062700;0,0;9;;;;;;;13,7;1;13,1;9;13,7;1;;;14,0;1;;;;;;;;;;;;;;;;;;;13,3;9;1013,7;9;1018,3;1;;;;;3,0;1;70;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;11,3;9;;;;;;;15,0;9;37,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062701;0,0;9;;;;;;;13,7;1;13,1;9;13,6;1;;;13,8;1;;;;;;;;;;;;;;;;;;;13,3;9;1013,5;9;1018,1;1;;;;;3,0;1;70;1;5,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;11,3;9;;;;;;;15,0;9;37,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062702;0,0;9;;;;;;;13,6;1;13,0;9;13,3;1;;;13,7;1;;;;;;;;;;;;;;;;;;;13,2;9;1013,6;9;1018,2;1;;;;;3,0;1;80;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;11,3;9;;;;;;;14,9;9;37,2;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062703;0,0;9;;;;;;;13,8;1;13,2;9;13,5;1;;;13,8;1;;;;;;;;;;;;;;;;;;;13,4;9;1013,8;9;1018,4;1;;;;;2,0;1;70;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;11,4;9;;;;;;;15,1;9;37,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062704;0,0;9;;;;;;;13,8;1;12,8;9;13,7;1;;;13,8;1;;;;;;;;;;;;;;;;;;;13,3;9;1013,8;9;1018,4;1;;;;;2,0;1;100;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;11,2;9;;;;;;;14,8;9;37,2;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062705;0,0;9;;;;;;;14,0;1;12,8;9;13,7;1;;;14,1;1;;;;;;;;;;;;;;;;;;;13,3;9;1014,1;9;1018,7;1;;;;;1,0;1;140;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;11,2;9;;;;;;;14,8;9;37,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062706;0,0;9;;;;;;;14,4;1;13,2;9;14,0;1;;;14,4;1;;;;;;;;;;;;;;;;;;;13,7;9;1014,4;9;1019,0;1;;;;;1,0;1;130;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;11,4;9;;;;;;;15,1;9;38,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;8000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2006062707;0,0;9;;;;;;;14,8;1;13,4;9;14,4;1;;;14,9;1;;;;;;;;;;;;;;;;;;;;;;;1019,7;1;;;;;2,0;9;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;11,5;9;;;;;;;15,3;9;39,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;8000;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062708;0,0;9;;;;;;;15,5;1;13,7;9;14,8;1;;;15,5;1;;;;;;;;;;;;;;;;;;;14,4;9;1015,0;9;1019,5;1;;;;;1,0;1;120;1;3,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;89;9;;;;;;;;;11,7;9;;;;;;;15,6;9;40,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;8000;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062709;0,0;9;;;;;;;16,0;1;14,1;9;15,4;1;;;16,0;1;;;;;;;;;;;;;;;;;;;14,9;9;1015,1;9;1019,6;1;;;;;2,0;1;40;1;4,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;89;9;;;;;;;;;12,1;9;;;;;;;16,1;9;41,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2006062710;0,0;9;;;;;;;15,6;1;13,7;9;15,6;1;;;16,1;1;;;;;;;;;;;;;;;;;;;14,5;9;1015,4;9;1019,9;1;;;;;3,0;1;30;1;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;11,7;9;;;;;;;15,6;9;40,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2006062711;0,0;9;;;;;;;16,3;1;13,8;9;15,7;1;;;16,6;1;;;;;;;;;;;;;;;;;;;14,8;9;1015,6;9;1020,1;1;;;;;2,0;1;30;1;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;85;9;;;;;;;;;11,8;9;;;;;;;15,7;9;41,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
