POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2001071311;0,0;1;;;;;;;16,9;1;11,2;1;16,8;1;;;17,9;1;;;;;;;;;;;;;;;;;;;13,8;1;1006,2;1;1010,1;1;;;;;5,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;9,9;1;;;;;;;13,3;1;37,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071312;0,0;1;;;;;;;16,7;1;10,1;1;16,6;1;;;17,6;1;;;;;;;;;;;;;;;;;;;13,2;1;1005,7;1;1009,6;1;;;;;5,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;9,3;1;;;;;;;12,4;1;36,2;1;;;;;;;;;;;;;;;;;7;1;5;1;4;1;;;;;5;9;6;9;1000;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071313;0,0;1;;;;;;;16,7;1;8,7;1;16,5;1;;;17,5;1;;;;;;;;;;;;;;;;;;;12,5;1;1005,3;1;1009,2;1;;;;;5,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;8,4;1;;;;;;;11,2;1;34,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071314;0,0;1;;;;;;;16,6;1;9,8;1;16,5;1;;;16,8;1;;;;;;;;;;;;;;;;;;;;;;;1008,8;1;;;;;3,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;9,0;1;;;;;;;12,1;1;35,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071315;0,0;1;;;;;;;17,6;1;10,0;1;16,6;1;;;17,7;1;;;;;;;;;;;;;;;;;;;13,5;1;1004,1;1;1008,0;1;;;;;2,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;9,2;1;;;;;;;12,3;1;37,0;1;;;;;;;;;;;;;;;;;8;1;6;1;4;1;2;1;;;6;9;4;9;3500;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071316;0,0;1;;;;;;;17,0;1;10,1;1;17,0;1;;;17,8;1;;;;;;;;;;;;;;;;;;;13,3;1;1003,9;1;1007,8;1;;;;;3,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;9,3;1;;;;;;;12,4;1;36,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071317;0,0;1;;;;;;;16,7;1;10,3;1;16,6;1;;;17,1;1;;;;;;;;;;;;;;;;;;;13,3;1;1003,6;1;1007,5;1;;;;;2,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;9,4;1;;;;;;;12,6;1;36,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071318;0,0;1;;;;;;;16,5;1;10,4;1;16,5;1;;;16,8;1;;;;;;;;;;;;;;;;;;;13,2;1;1003,5;1;1007,4;1;;;;;1,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,4;1;;;;;;;12,6;1;36,4;1;;;;;;;;;;;;;;;;;8;1;5;1;8;1;2;1;;;5;9;6;9;1200;9;;;;;;;;;;;;;;;;;;;2;1;28000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071319;0,0;1;;;;;;;16,1;1;10,8;1;16,1;1;;;16,6;1;;;;;;;;;;;;;;;;;;;13,3;1;1003,2;1;1007,1;1;;;;;2,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,7;1;;;;;;;13,0;1;36,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071320;0,0;1;;;;;;;15,0;1;12,5;1;14,9;1;;;16,2;1;;;;;;;;;;;;;;;;;;;13,6;1;1003,3;1;1007,2;1;;;;;2,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;10,9;1;;;;;;;14,5;1;37,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071321;0,0;1;;;;;;;14,8;1;12,7;1;14,8;1;;;15,2;1;;;;;;;;;;;;;;;;;;;13,6;1;1003,3;1;1007,2;1;;;;;2,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;11,1;1;;;;;;;14,7;1;37,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071322;0,0;1;;;;;;;14,1;1;12,3;1;14,0;1;;;14,8;1;;;;;;;;;;;;;;;;;;;13,1;1;1003,2;1;1007,1;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;10,8;1;;;;;;;14,3;1;36,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071323;0,0;1;;;;;;;13,9;1;12,5;1;13,7;1;;;14,2;1;;;;;;;;;;;;;;;;;;;13,1;1;1003,1;1;1007,0;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;10,9;1;;;;;;;14,5;1;36,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071400;0,2;1;;;;;;;13,9;1;12,6;1;13,8;1;;;14,1;1;;;;;;;;;;;;;;;;;;;13,2;1;1002,8;1;1006,7;1;;;;;2,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;11,0;1;;;;;;;14,6;1;37,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071401;0,0;1;;;;;;;13,5;1;12,4;1;13,5;1;;;13,9;1;;;;;;;;;;;;;;;;;;;12,9;1;1002,3;1;1006,2;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;10,9;1;;;;;;;14,4;1;36,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071402;0,0;1;;;;;;;13,4;1;12,3;1;13,3;1;;;13,6;1;;;;;;;;;;;;;;;;;;;12,8;1;1002,2;1;1006,1;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;10,8;1;;;;;;;14,3;1;36,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071403;0,0;1;;;;;;;13,4;1;12,5;1;13,3;1;;;13,4;1;;;;;;;;;;;;;;;;;;;12,9;1;1002,0;1;1005,9;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;11,0;1;;;;;;;14,5;1;36,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071404;0,0;1;;;;;;;13,1;1;12,2;1;13,1;1;;;13,4;1;;;;;;;;;;;;;;;;;;;12,6;1;1001,7;1;1005,6;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;10,7;1;;;;;;;14,2;1;35,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071405;0,4;1;;;;;;;13,0;1;12,2;1;12,9;1;;;13,2;1;;;;;;;;;;;;;;;;;;;12,6;1;1001,4;1;1005,3;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;10,8;1;;;;;;;14,2;1;35,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071406;0,4;1;;;;;;;12,9;1;12,3;1;12,8;1;;;13,1;1;;;;;;;;;;;;;;;;;;;12,6;1;1000,8;1;1004,7;1;;;;;2,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;10,8;1;;;;;;;14,3;1;35,4;1;;;;;;;;;;;;;;;;;8;1;5;1;8;1;2;1;;;5;9;6;9;1200;9;;;;;;;;;;;;;;;;;;;61;1;28000;1;;;2;1;2;1;2;1;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071407;0,8;1;;;;;;;12,8;1;12,2;1;12,8;1;;;13,0;1;;;;;;;;;;;;;;;;;;;12,5;1;1001,1;1;1005,0;1;;;;;3,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;10,8;1;;;;;;;14,2;1;35,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071408;0,6;1;;;;;;;13,1;1;12,3;1;12,8;1;;;13,1;1;;;;;;;;;;;;;;;;;;;12,7;1;1001,0;1;1004,9;1;;;;;2,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;10,8;1;;;;;;;14,3;1;35,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071409;0,4;1;;;;;;;13,6;1;12,0;1;13,1;1;;;13,8;1;;;;;;;;;;;;;;;;;;;12,7;1;1001,3;1;1005,2;1;;;;;2,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;10,6;1;;;;;;;14,0;1;35,7;1;;;;;;;;;;;;;;;;;8;1;6;1;7;1;;;;;6;9;7;9;1000;9;;;;;;;;;;;;;;;;;;;21;1;12000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071410;0,0;1;;;;;;;13,7;1;10,5;1;13,5;1;;;14,0;1;;;;;;;;;;;;;;;;;;;12,0;1;1001,5;1;1005,4;1;;;;;2,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;9,6;1;;;;;;;12,7;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071411;0,0;1;;;;;;;14,1;1;11,8;1;13,7;1;;;14,7;1;;;;;;;;;;;;;;;;;;;12,8;1;1001,9;1;1005,8;1;;;;;3,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;10,4;1;;;;;;;13,8;1;35,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071412;0,0;1;;;;;;;15,8;1;12,4;1;14,0;1;;;15,8;1;;;;;;;;;;;;;;;;;;;13,9;1;1002,0;1;1005,9;1;;;;;3,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;10,8;1;;;;;;;14,4;1;38,5;1;;;;;;;;;;;;;;;;;7;1;;;8;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;19000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;;;;;
76217001;2001071413;0,0;1;;;;;;;16,4;1;10,9;1;15,7;1;;;16,6;1;;;;;;;;;;;;;;;;;;;13,5;1;1002,2;1;1006,1;1;;;;;6,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,8;1;;;;;;;13,1;1;37,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071414;0,0;1;;;;;;;16,5;1;11,6;1;16,2;1;;;16,8;1;;;;;;;;;;;;;;;;;;;13,8;1;1002,8;1;1006,7;1;;;;;6,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;10,2;1;;;;;;;13,7;1;38,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071415;0,0;1;;;;;;;16,1;1;11,3;1;16,0;1;;;16,8;1;;;;;;;;;;;;;;;;;;;13,5;1;1003,6;1;1007,5;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;10,0;1;;;;;;;13,4;1;37,2;1;;;;;;;;;;;;;;;;;7;1;5;1;5;1;7;1;0;1;5;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;1;19000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001071416;0,0;1;;;;;;;16,0;1;10,7;1;16,0;1;;;16,4;1;;;;;;;;;;;;;;;;;;;13,2;1;1004,5;1;1008,4;1;;;;;6,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,7;1;;;;;;;12,9;1;36,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071417;0,0;1;;;;;;;16,0;1;10,5;1;15,8;1;;;16,2;1;;;;;;;;;;;;;;;;;;;13,1;1;1005,1;1;1009,0;1;;;;;6,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,5;1;;;;;;;12,7;1;36,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071418;0,0;1;;;;;;;15,8;1;9,9;1;15,7;1;;;15,9;1;;;;;;;;;;;;;;;;;;;12,7;1;1005,7;1;1009,6;1;;;;;5,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;9,1;1;;;;;;;12,2;1;35,1;1;;;;;;;;;;;;;;;;;7;1;5;1;5;1;7;1;0;1;5;9;3;9;2500;9;;;;;;;;;;;;;;;;;;;2;1;19000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001071419;0,0;1;;;;;;;15,3;1;10,1;1;15,3;1;;;15,9;1;;;;;;;;;;;;;;;;;;;12,5;1;1006,1;1;1010,0;1;;;;;5,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,2;1;;;;;;;12,3;1;34,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071420;0,0;1;;;;;;;14,7;1;9,9;1;14,7;1;;;15,4;1;;;;;;;;;;;;;;;;;;;12,2;1;1007,0;1;1010,9;1;;;;;3,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,2;1;;;;;;;12,2;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071421;0,0;1;;;;;;;13,8;1;9,8;1;13,8;1;;;14,7;1;;;;;;;;;;;;;;;;;;;11,8;1;1007,7;1;1011,6;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,2;1;;;;;;;12,2;1;33,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071422;0,0;1;;;;;;;12,9;1;9,9;1;12,8;1;;;13,7;1;;;;;;;;;;;;;;;;;;;11,3;1;1008,1;1;1012,1;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,2;1;;;;;;;12,2;1;32,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071423;0,0;1;;;;;;;12,1;1;9,7;1;12,1;1;;;13,0;1;;;;;;;;;;;;;;;;;;;10,8;1;1008,5;1;1012,5;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;9,1;1;;;;;;;12,0;1;31,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071500;0,0;1;;;;;;;12,1;1;9,7;1;12,0;1;;;12,3;1;;;;;;;;;;;;;;;;;;;10,8;1;1008,5;1;1012,5;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;9,1;1;;;;;;;12,0;1;31,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071501;0,0;1;;;;;;;11,3;1;9,6;1;11,3;1;;;12,1;1;;;;;;;;;;;;;;;;;;;10,4;1;1008,6;1;1012,6;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;9,1;1;;;;;;;11,9;1;30,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071502;0,0;1;;;;;;;11,9;1;10,6;1;11,2;1;;;12,0;1;;;;;;;;;;;;;;;;;;;11,2;1;1008,7;1;1012,7;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;9,7;1;;;;;;;12,8;1;32,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071503;0,0;1;;;;;;;11,5;1;10,2;1;11,2;1;;;12,0;1;;;;;;;;;;;;;;;;;;;10,9;1;1009,0;1;1013,0;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;9,5;1;;;;;;;12,5;1;31,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071504;0,0;1;;;;;;;11,1;1;10,0;1;10,9;1;;;11,4;1;;;;;;;;;;;;;;;;;;;10,5;1;1009,2;1;1013,2;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;9,4;1;;;;;;;12,3;1;30,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071505;0,0;1;;;;;;;10,9;1;10,0;1;10,8;1;;;11,2;1;;;;;;;;;;;;;;;;;;;10,5;1;1009,7;1;1013,7;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;9,4;1;;;;;;;12,3;1;30,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071506;0,2;1;;;;;;;12,1;1;10,3;1;10,8;1;;;12,1;1;;;;;;;;;;;;;;;;;;;11,2;1;1010,1;1;1014,1;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;9,6;1;;;;;;;12,6;1;31,9;1;;;;;;;;;;;;;;;;;2;1;;;2;1;3;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071507;0,0;1;;;;;;;14,8;1;11,9;1;12,1;1;;;14,8;1;;;;;;;;;;;;;;;;;;;13,3;1;1010,6;1;1014,5;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;10,5;1;;;;;;;14,0;1;36,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071508;0,0;1;;;;;;;15,9;1;12,3;1;14,7;1;;;16,1;1;;;;;;;;;;;;;;;;;;;13,9;1;1011,1;1;1015,0;1;;;;;4,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;10,7;1;;;;;;;14,3;1;38,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071509;0,0;1;;;;;;;16,5;1;12,1;1;15,7;1;;;16,5;1;;;;;;;;;;;;;;;;;;;14,1;1;1011,5;1;1015,4;1;;;;;5,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;10,5;1;;;;;;;14,1;1;38,8;1;;;;;;;;;;;;;;;;;2;1;;;2;1;3;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2001071510;0,0;1;;;;;;;16,5;1;11,0;1;16,1;1;;;16,8;1;;;;;;;;;;;;;;;;;;;13,5;1;1012,1;1;1016,0;1;;;;;5,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,8;1;;;;;;;13,1;1;37,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001071511;0,0;1;;;;;;;16,4;1;9,8;1;16,4;1;;;16,7;1;;;;;;;;;;;;;;;;;;;12,9;1;1012,3;1;1016,2;1;;;;;5,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;9,1;1;;;;;;;12,1;1;35,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
