POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2010102706;0,0;9;0;1;;;;;10,6;1;7,1;9;10,2;1;502;9;10,7;1;545;9;0;9;;;;;;;;;;;;;;;8,9;9;1017,0;9;1021,6;1;;;1021,6;9;5,7;1;200;1;12,0;9;190;1;504;9;7,1;1;180;1;501;9;;;;;;;;;;;10,9;9;;;510;9;79;9;79;9;501;9;80;9;507;9;7,7;9;0;9;6;9;;;10,1;9;26,4;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;8;9;6;9;800;9;;;;;;;;;;;;;;;;;;;0;9;25000;9;;;2;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2010102707;0,0;9;0;1;;;;;10,5;1;7,1;9;10,5;1;608;9;10,7;1;603;9;0;9;;;;;;;;;;;;;;;8,9;9;1017,5;9;1022,1;1;;;1021,4;9;5,1;1;190;1;12,0;9;180;1;630;9;6,9;1;190;1;616;9;;;;;;;;;;;11,1;9;;;630;9;80;9;79;9;601;9;80;9;653;9;7,7;9;0;9;8;9;;;10,1;9;26,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102708;0,0;9;0;1;;;;;10,5;1;7,1;9;10,3;1;730;9;10,6;1;701;9;0;9;;;;;;;;;;;;;;;8,9;9;1017,5;9;1022,1;1;;;1022,0;9;6,0;1;190;1;11,0;9;180;1;740;9;6,8;1;190;1;742;9;;;;;;;;;;;10,9;9;;;739;9;80;9;80;9;701;9;80;9;701;9;7,7;9;0;9;60;9;;;10,1;9;26,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102709;0,0;9;0;1;;;;;10,9;1;7,0;9;10,5;1;801;9;11,0;1;858;9;0;9;;;;;;;;;;;;;;;9,0;9;1017,4;9;1022,0;1;;;1021,9;9;5,5;1;190;1;12,0;9;200;1;814;9;7,1;1;190;1;815;9;;;;;;;;;;;11,3;9;;;810;9;77;9;77;9;859;9;80;9;801;9;7,6;9;0;9;5;9;;;10,0;9;26,7;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;7;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;9;25000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010102710;0,0;9;0;1;;;;;11,4;1;7,6;9;10,9;1;901;9;11,4;1;940;9;0;9;;;;;;;;;;;;;;;9,5;9;1016,9;9;1021,5;1;;;1021,5;9;7,4;1;190;1;13,0;9;170;1;953;9;7,4;1;190;1;958;9;;;;;;;;;;;11,8;9;;;953;9;77;9;77;9;901;9;78;9;918;9;7,9;9;0;9;0;9;;;10,4;9;27,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102711;0,0;9;0;1;;;;;11,7;1;7,6;9;11,3;1;1001;9;11,8;1;1020;9;0;9;;;;;;;;;;;;;;;9,7;9;1017,2;9;1021,8;1;;;1021,5;9;5,4;1;190;1;13,0;9;190;1;1016;9;7,5;1;190;1;1002;9;;;;;;;;;;;12,4;9;;;1016;9;76;9;75;9;1021;9;77;9;1001;9;7,9;9;0;9;0;9;;;10,4;9;28,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102712;0,2;9;2;1;;;;;11,3;1;8,7;9;11,1;1;1144;9;11,8;1;1102;9;0;9;;;;;;;;;;;;;;;10,0;9;1016,6;9;1021,2;1;;;1021,2;9;6,0;1;190;1;10,0;9;190;1;1140;9;6,0;1;190;1;1200;9;;;;;;;;;;;9,4;9;;;1158;9;84;9;76;9;1101;9;85;9;1153;9;8,5;9;0;9;35;9;;;11,2;9;29,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;800;9;;;;;;;;;;;;;;;;;;;50;9;4500;9;;;5;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2010102713;0,2;9;60;1;;;;;11,1;1;9,6;9;10,9;1;1226;9;11,4;1;1203;9;0;9;;;;;;;;;;;;;;;10,3;9;1016,2;9;1020,8;1;;;1020,8;9;6,1;1;190;1;12,0;9;210;1;1225;9;6,4;1;190;1;1228;9;;;;;;;;;;;11,2;9;;;1225;9;90;9;83;9;1202;9;90;9;1258;9;9,1;9;0;9;60;9;;;11,9;9;29,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102714;0,4;9;60;1;;;;;11,0;1;9,6;9;11,0;1;1301;9;11,2;1;1324;9;0;9;;;;;;;;;;;;;;;10,3;9;1015,9;9;1020,5;1;;;1020,5;9;5,9;1;190;1;10,0;9;180;1;1338;9;6,2;1;190;1;1301;9;;;;;;;;;;;9,7;9;;;1338;9;91;9;90;9;1301;9;91;9;1307;9;9,1;9;0;9;60;9;;;11,9;9;29,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102715;1,2;9;60;1;;;;;10,6;1;9,6;9;10,5;1;1455;9;11,0;1;1401;9;0;9;;;;;;;;;;;;;;;10,1;9;1015,6;9;1020,2;1;;;1020,2;9;4,7;1;180;1;11,0;9;200;1;1414;9;6,5;1;190;1;1417;9;;;;;;;;;;;10,2;9;;;1414;9;93;9;91;9;1401;9;93;9;1434;9;9,1;9;0;9;60;9;;;11,9;9;29,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102716;0,6;9;60;1;;;;;10,7;1;9,3;9;10,5;1;1501;9;10,7;1;1539;9;0;9;;;;;;;;;;;;;;;10,0;9;1015,3;9;1019,9;1;;;1019,8;9;5,0;1;180;1;9,0;9;180;1;1543;9;5,2;1;180;1;1549;9;;;;;;;;;;;8,5;9;;;1543;9;91;9;91;9;1545;9;93;9;1501;9;8,9;9;0;9;60;9;;;11,7;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102717;1,0;9;60;1;;;;;10,5;1;9,4;9;10,5;1;1619;9;10,7;1;1601;9;0;9;;;;;;;;;;;;;;;10,0;9;1015,2;9;1019,8;1;;;1019,7;9;5,2;1;180;1;10,0;9;170;1;1607;9;5,9;1;180;1;1642;9;;;;;;;;;;;9,3;9;;;1638;9;93;9;91;9;1601;9;93;9;1639;9;9,0;9;0;9;60;9;;;11,8;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102718;0,8;9;50;1;;;;;10,5;1;9,3;9;10,4;1;1712;9;10,5;1;1701;9;0;9;;;;;;;;;;;;;;;9,9;9;1015,3;9;1019,9;1;;;1019,7;9;5,5;1;180;1;11,0;9;180;1;1737;9;5,7;1;180;1;1752;9;;;;;;;;;;;10,2;9;;;1737;9;92;9;92;9;1756;9;93;9;1701;9;8,9;9;0;9;60;9;;;11,7;9;28,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102719;0,2;9;0;1;;;;;10,4;1;9,3;9;10,3;1;1832;9;10,5;1;1801;9;0;9;;;;;;;;;;;;;;;9,8;9;1015,3;9;1019,9;1;;;1019,8;9;6,1;1;180;1;11,0;9;190;1;1843;9;6,5;1;180;1;1847;9;;;;;;;;;;;10,7;9;;;1843;9;93;9;92;9;1801;9;93;9;1820;9;8,9;9;0;9;60;9;;;11,7;9;28,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102720;0,0;9;0;1;;;;;10,7;1;9,3;9;10,3;1;1901;9;10,7;1;2000;9;0;9;;;;;;;;;;;;;;;10,0;9;1014,8;9;1019,4;1;;;1019,4;9;5,6;1;190;1;10,0;9;180;1;1924;9;6,0;1;180;1;1901;9;;;;;;;;;;;9,9;9;;;1924;9;91;9;91;9;1955;9;93;9;1901;9;8,9;9;0;9;60;9;;;11,7;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102721;0,0;9;0;1;;;;;10,7;1;8,8;9;10,6;1;2002;9;10,9;1;2034;9;0;9;;;;;;;;;;;;;;;9,7;9;1015,0;9;1019,6;1;;;1019,4;9;4,8;1;180;1;11,0;9;190;1;2033;9;5,9;1;180;1;2036;9;;;;;;;;;;;9,8;9;;;2033;9;88;9;87;9;2040;9;91;9;2001;9;8,6;9;0;9;60;9;;;11,3;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102722;0,0;9;0;1;;;;;11,0;1;9,0;9;10,6;1;2106;9;11,1;1;2152;9;0;9;;;;;;;;;;;;;;;10,0;9;1015,0;9;1019,6;1;;;1019,4;9;5,0;1;180;1;9,0;9;180;1;2109;9;5,4;1;190;1;2147;9;;;;;;;;;;;8,4;9;;;2110;9;88;9;87;9;2126;9;88;9;2101;9;8,8;9;0;9;60;9;;;11,5;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102723;0,0;9;0;1;;;;;10,9;1;9,4;9;10,8;1;2244;9;11,1;1;2207;9;0;9;;;;;;;;;;;;;;;10,1;9;1015,2;9;1019,8;1;;;1019,5;9;4,2;1;190;1;9,0;9;190;1;2210;9;5,2;1;190;1;2208;9;;;;;;;;;;;8,2;9;;;2210;9;91;9;88;9;2201;9;91;9;2248;9;9,0;9;0;9;60;9;;;11,8;9;29,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102800;0,0;9;0;1;;;;;11,2;1;9,8;9;10,8;1;2301;9;11,3;1;2337;9;0;9;;;;;;;;;;;;;;;10,5;9;1014,9;9;1019,5;1;;;1019,5;9;5,2;1;190;1;8,0;9;190;1;0;9;5,2;1;190;1;0;9;;;;;;;;;;;7,6;9;;;2349;9;91;9;90;9;2338;9;91;9;2301;9;9,2;9;0;9;60;9;;;12,1;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102801;0,0;9;;;;;;;10,9;1;9,7;9;10,8;1;46;9;11,2;1;1;9;0;9;;;;;;;;;;;;;;;10,3;9;1015,0;9;1019,6;1;;;1019,4;9;4,5;1;190;1;8,0;9;180;1;23;9;5,5;1;190;1;4;9;;;;;;;;;;;7,8;9;;;23;9;92;9;91;9;1;9;92;9;47;9;9,2;9;0;9;60;9;;;12,0;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102802;0,0;9;;;;;;;11,1;1;9,8;9;10,8;1;101;9;11,1;1;143;9;0;9;;;;;;;;;;;;;;;10,4;9;1014,8;9;1019,4;1;;;1019,4;9;4,3;1;200;1;9,0;9;180;1;126;9;5,0;1;200;1;135;9;;;;;;;;;;;7,7;9;;;126;9;92;9;92;9;101;9;92;9;101;9;9,2;9;0;9;60;9;;;12,1;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102803;0,0;9;;;;;;;11,2;1;9,8;9;11,0;1;202;9;11,3;1;237;9;0;9;;;;;;;;;;;;;;;10,5;9;1014,7;9;1019,3;1;;;1019,2;9;4,1;1;200;1;8,0;9;190;1;236;9;4,6;1;200;1;236;9;;;;;;;;;;;7,7;9;;;236;9;91;9;91;9;221;9;92;9;201;9;9,2;9;0;9;60;9;;;12,1;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102804;0,0;9;;;;;;;11,2;1;9,9;9;11,1;1;301;9;11,3;1;311;9;0;9;;;;;;;;;;;;;;;10,5;9;1014,6;9;1019,2;1;;;1019,2;9;4,1;1;200;1;9,0;9;210;1;332;9;4,7;1;200;1;339;9;;;;;;;;;;;8,6;9;;;332;9;92;9;91;9;301;9;92;9;306;9;9,3;9;0;9;60;9;;;12,2;9;30,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102805;0,0;9;;;;;;;11,1;1;9,7;9;11,1;1;415;9;11,3;1;402;9;0;9;;;;;;;;;;;;;;;10,4;9;1014,8;9;1019,4;1;;;1019,1;9;4,4;1;190;1;9,0;9;220;1;418;9;4,9;1;200;1;408;9;;;;;;;;;;;8,1;9;;;410;9;91;9;91;9;427;9;92;9;401;9;9,1;9;0;9;60;9;;;12,0;9;30,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102806;0,0;9;0;1;;;;;11,2;1;9,7;9;10,9;1;531;9;11,2;1;543;9;0;9;;;;;;;;;;;;;;;10,4;9;1014,8;9;1019,4;1;;;1019,3;9;5,3;1;190;1;9,0;9;200;1;555;9;5,3;1;190;1;555;9;;;;;;;;;;;8,7;9;;;555;9;90;9;90;9;548;9;91;9;501;9;9,1;9;0;9;60;9;;;12,0;9;30,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102807;0,0;9;0;1;;;;;11,0;1;9,4;9;10,9;1;618;9;11,2;1;603;9;0;9;;;;;;;;;;;;;;;10,2;9;1015,2;9;1019,8;1;;;1019,4;9;4,1;1;200;1;9,0;9;190;1;636;9;5,4;1;190;1;601;9;;;;;;;;;;;8,0;9;;;636;9;90;9;90;9;601;9;91;9;603;9;9,0;9;0;9;60;9;;;11,8;9;29,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102808;0,0;9;0;1;;;;;11,1;1;9,3;9;10,9;1;718;9;11,1;1;728;9;0;9;;;;;;;;;;;;;;;10,2;9;1015,9;9;1020,5;1;;;1019,8;9;4,3;1;200;1;10,0;9;190;1;721;9;5,3;1;200;1;730;9;;;;;;;;;;;8,7;9;;;721;9;89;9;89;9;731;9;90;9;701;9;8,9;9;0;9;60;9;;;11,7;9;29,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102809;0,0;9;0;1;;;;;11,8;1;9,7;9;11,1;1;801;9;11,8;1;851;9;0;9;;;;;;;;;;;;;;;10,7;9;1015,8;9;1020,4;1;;;1020,2;9;5,2;1;200;1;10,0;9;200;1;858;9;5,4;1;190;1;849;9;;;;;;;;;;;9,1;9;;;858;9;87;9;87;9;849;9;89;9;801;9;9,1;9;0;9;60;9;;;12,0;9;30,7;9;;;;;;;;;;;;;;;;;7;9;2;9;1;9;1;9;4;9;2;9;8;9;800;9;3;9;4;9;2000;9;3;9;5000;9;0;9;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2010102810;0,0;9;0;1;;;;;11,8;1;9,7;9;11,6;1;910;9;12,1;1;928;9;0;9;;;;;;;;;;;;;;;10,7;9;1016,1;9;1020,7;1;;;1020,4;9;5,4;1;190;1;10,0;9;190;1;938;9;6,7;1;190;1;944;9;;;;;;;;;;;9,7;9;;;938;9;87;9;86;9;921;9;88;9;914;9;9,1;9;0;9;60;9;;;12,0;9;30,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102811;0,0;9;0;1;;;;;12,2;1;9,6;9;11,8;1;1001;9;12,4;1;1020;9;0;9;;;;;;;;;;;;;;;10,8;9;1016,1;9;1020,7;1;;;1020,6;9;6,0;1;190;1;11,0;9;190;1;1024;9;6,8;1;190;1;1032;9;;;;;;;;;;;10,6;9;;;1024;9;84;9;84;9;1025;9;87;9;1001;9;9,0;9;0;9;60;9;;;11,9;9;31,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102812;0,0;9;0;1;;;;;13,2;1;10,0;9;12,3;1;1101;9;13,4;1;1135;9;0;9;;;;;;;;;;;;;;;11,6;9;1015,7;9;1020,3;1;;;1020,2;9;5,2;1;200;1;11,0;9;190;1;1117;9;6,3;1;190;1;1147;9;;;;;;;;;;;9,7;9;;;1146;9;81;9;79;9;1139;9;84;9;1101;9;9,3;9;0;9;58;9;;;12,3;9;32,6;9;;;;;;;;;;;;;;;;;7;9;2;9;1;9;2;9;4;9;2;9;8;9;800;9;3;9;4;9;2000;9;3;9;5000;9;0;9;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2010102813;0,0;9;0;1;;;;;12,8;1;9,7;9;12,6;1;1242;9;13,3;1;1213;9;0;9;;;;;;;;;;;;;;;11,2;9;1015,5;9;1020,1;1;;;1020,1;9;5,4;1;200;1;10,0;9;170;1;1230;9;5,6;1;190;1;1231;9;;;;;;;;;;;8,7;9;;;1227;9;81;9;80;9;1234;9;82;9;1205;9;9,1;9;0;9;60;9;;;12,0;9;31,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102814;0,0;9;0;1;;;;;13,5;1;9,7;9;12,7;1;1301;9;13,5;1;1359;9;0;9;;;;;;;;;;;;;;;11,5;9;1014,8;9;1019,4;1;;;1019,4;9;4,7;1;190;1;10,0;9;190;1;1328;9;5,5;1;200;1;1301;9;;;;;;;;;;;9,1;9;;;1339;9;78;9;78;9;1317;9;82;9;1303;9;9,1;9;0;9;40;9;;;12,0;9;32,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102815;0,0;9;0;1;;;;;13,5;1;9,7;9;13,0;1;1416;9;13,7;1;1406;9;0;9;;;;;;;;;;;;;;;11,5;9;1014,6;9;1019,2;1;;;1019,2;9;4,3;1;190;1;9,0;9;190;1;1408;9;5,2;1;200;1;1414;9;;;;;;;;;;;8,6;9;;;1410;9;78;9;77;9;1403;9;78;9;1401;9;9,1;9;0;9;0;9;;;12,0;9;32,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102816;0,0;9;0;1;;;;;13,0;1;9,0;9;13,0;1;1559;9;13,8;1;1517;9;0;9;;;;;;;;;;;;;;;11,0;9;1014,5;9;1019,1;1;;;1019,0;9;5,0;1;190;1;9,0;9;200;1;1555;9;5,1;1;190;1;1558;9;;;;;;;;;;;8,7;9;;;1555;9;77;9;77;9;1511;9;78;9;1501;9;8,7;9;0;9;0;9;;;11,5;9;31,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102817;0,0;9;0;1;;;;;11,7;1;8,9;9;11,7;1;1655;9;13,0;1;1601;9;0;9;;;;;;;;;;;;;;;10,3;9;1014,5;9;1019,1;1;;;1019,1;9;2,8;1;170;1;9,0;9;190;1;1607;9;5,1;1;190;1;1601;9;;;;;;;;;;;8,3;9;;;1610;9;83;9;77;9;1601;9;83;9;1659;9;8,7;9;0;9;46;9;;;11,4;9;29,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102818;0,0;9;0;1;;;;;11,3;1;8,7;9;11,3;1;1757;9;11,7;1;1701;9;0;9;;;;;;;;;;;;;;;10,0;9;1013,8;9;1018,4;1;;;1018,4;9;3,2;1;160;1;8,0;9;170;1;1733;9;4,4;1;170;1;1735;9;;;;;;;;;;;7,7;9;;;1733;9;84;9;83;9;1701;9;84;9;1750;9;8,5;9;0;9;60;9;;;11,2;9;29,0;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;0;9;0;9;7;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2010102819;0,0;9;0;1;;;;;10,8;1;8,5;9;10,8;1;1853;9;11,4;1;1801;9;0;9;;;;;;;;;;;;;;;9,7;9;1013,4;9;1018,0;1;;;1018,0;9;3,9;1;160;1;7,0;9;170;1;1811;9;4,1;1;170;1;1816;9;;;;;;;;;;;6,7;9;;;1843;9;86;9;84;9;1801;9;86;9;1841;9;8,5;9;0;9;60;9;;;11,1;9;28,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102820;0,0;9;0;1;;;;;10,7;1;8,4;9;10,7;1;1948;9;10,9;1;1913;9;0;9;;;;;;;;;;;;;;;9,6;9;1012,9;9;1017,5;1;;;1017,5;9;4,0;1;160;1;8,0;9;160;1;1941;9;4,4;1;160;1;1911;9;;;;;;;;;;;7,7;9;;;1948;9;86;9;85;9;1930;9;86;9;1901;9;8,4;9;0;9;60;9;;;11,0;9;28,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102821;0,0;9;0;1;;;;;10,3;1;8,3;9;10,3;1;2052;9;10,7;1;2001;9;0;9;;;;;;;;;;;;;;;9,3;9;1012,8;9;1017,4;1;;;1017,3;9;4,2;1;160;1;8,0;9;180;1;2033;9;4,9;1;160;1;2028;9;;;;;;;;;;;8,1;9;;;2033;9;87;9;86;9;2001;9;87;9;2043;9;8,3;9;0;9;60;9;;;10,9;9;27,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010102822;0,0;9;0;1;;;;;9,7;1;8,0;9;9,7;1;2150;9;10,3;1;2101;9;0;9;;;;;;;;;;;;;;;8,9;9;1012,3;9;1016,9;1;;;1016,9;9;4,3;1;160;1;8,0;9;160;1;2156;9;4,5;1;160;1;2119;9;;;;;;;;;;;7,3;9;;;2113;9;89;9;87;9;2101;9;89;9;2153;9;8,2;9;0;9;60;9;;;10,7;9;26,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
