POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2011060516;0,0;1;;1;;;;;15,5;1;14,5;9;14,8;1;1504;9;15,5;1;1559;9;0;9;;;;;;;;;;;;;;;14,9;9;1002,0;9;1006,7;1;;;1006,7;9;4,9;1;50;1;7,2;1;40;1;1527;9;4,9;1;50;1;1558;9;;;;;;;;;;;6,6;1;;;1553;9;94;9;94;9;1501;9;95;9;1508;9;12,4;9;0;9;60;9;;;16,5;9;41,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060517;0,0;1;;1;;;;;15,6;1;14,6;9;15,3;1;1612;9;15,7;1;1640;9;0;9;;;;;;;;;;;;;;;15,0;9;1001,3;9;1006,0;1;;;1006,0;9;3,6;1;40;1;6,2;1;50;1;1601;9;5,0;1;50;1;1601;9;;;;;;;;;;;6,1;1;;;1611;9;94;9;93;9;1655;9;95;9;1601;9;12,5;9;0;9;60;9;;;16,6;9;42,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060518;0,0;1;;1;;;;;15,6;1;14,6;9;15,5;1;1728;9;15,7;1;1710;9;0;9;;;;;;;;;;;;;;;15,0;9;1001,2;9;1005,9;1;;;1005,9;9;1,5;1;30;1;6,0;1;50;1;1720;9;4,3;1;50;1;1706;9;;;;;;;;;;;5,7;1;;;1710;9;94;9;93;9;1703;9;94;9;1701;9;12,5;9;0;9;60;9;;;16,6;9;42,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060519;0,0;1;;1;;;;;15,5;1;14,5;9;15,5;1;1803;9;15,7;1;1829;9;0;9;;;;;;;;;;;;;;;14,9;9;1000,8;9;1005,5;1;;;1005,4;9;3,0;1;10;1;4,4;1;30;1;1846;9;3,0;1;10;1;1852;9;;;;;;;;;;;4,2;1;;;1845;9;94;9;94;9;1801;9;94;9;1801;9;12,4;9;0;9;60;9;;;16,5;9;41,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060520;0,0;1;;1;;;;;15,4;1;14,4;9;15,4;1;1909;9;15,5;1;1901;9;0;9;;;;;;;;;;;;;;;14,8;9;1000,6;9;1005,3;1;;;1005,2;9;1,3;1;20;1;4,9;1;30;1;1909;9;2,9;1;10;1;1901;9;;;;;;;;;;;4,6;1;;;1910;9;94;9;94;9;1901;9;94;9;1901;9;12,3;9;0;9;60;9;;;16,4;9;41,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060521;0,0;1;;1;;;;;15,3;1;14,5;9;15,2;1;2021;9;15,4;1;2001;9;0;9;;;;;;;;;;;;;;;14,8;9;1000,9;9;1005,6;1;;;1005,3;9;1,1;1;30;1;4,0;1;10;1;2011;9;2,7;1;10;1;2016;9;;;;;;;;;;;3,7;1;;;2011;9;95;9;94;9;2001;9;95;9;2032;9;12,4;9;0;9;60;9;;;16,5;9;41,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060522;0,0;1;;1;;;;;15,3;1;14,3;9;15,2;1;2109;9;15,3;1;2101;9;0;9;;;;;;;;;;;;;;;14,7;9;1000,8;9;1005,5;1;;;1005,4;9;0,8;1;290;1;2,7;1;10;1;2103;9;1,6;1;10;1;2109;9;;;;;;;;;;;2,6;1;;;2110;9;94;9;94;9;2154;9;95;9;2101;9;12,2;9;0;9;60;9;;;16,3;9;41,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060523;0,0;1;;1;;;;;15,0;1;14,2;9;15,0;1;2249;9;15,3;1;2201;9;0;9;;;;;;;;;;;;;;;14,5;9;1000,4;9;1005,1;1;;;1005,1;9;1,1;1;330;1;3,1;1;330;1;2234;9;2,2;1;320;1;2237;9;;;;;;;;;;;3,0;1;;;2234;9;95;9;94;9;2201;9;95;9;2257;9;12,2;9;0;9;60;9;;;16,2;9;40,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060600;0,0;1;;1;;;;;14,7;1;13,9;9;14,6;1;2349;9;15,0;1;2301;9;0;9;;;;;;;;;;;;;;;14,3;9;999,9;9;1004,6;1;;;1004,6;9;1,6;1;360;1;3,0;1;350;1;2327;9;1,9;1;330;1;2328;9;;;;;;;;;;;2,9;1;;;2327;9;95;9;94;9;2305;9;95;9;2301;9;12,0;9;0;9;60;9;;;15,9;9;39,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060601;0,0;1;;;;;;;14,6;1;13,9;9;14,6;1;1;9;14,7;1;24;9;0;9;;;;;;;;;;;;;;;14,2;9;999,5;9;1004,2;1;;;1004,2;9;1,3;1;270;1;2,3;1;260;1;59;9;1,6;1;360;1;12;9;;;;;;;;;;;2,2;1;;;59;9;95;9;95;9;1;9;95;9;1;9;11,9;9;0;9;60;9;;;15,8;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060602;0,0;1;;;;;;;14,4;1;13,8;9;14,4;1;142;9;14,6;1;101;9;0;9;;;;;;;;;;;;;;;14,0;9;999,3;9;1004,0;1;;;1003,9;9;2,0;1;280;1;3,3;1;300;1;137;9;2,1;1;290;1;124;9;;;;;;;;;;;3,1;1;;;137;9;96;9;95;9;101;9;96;9;104;9;11,8;9;0;9;60;9;;;15,7;9;39,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060603;0,0;1;;;;;;;13,9;1;13,5;9;13,9;1;257;9;14,4;1;201;9;0;9;;;;;;;;;;;;;;;13,6;9;998,9;9;1003,6;1;;;1003,6;9;3,5;1;280;1;4,7;1;280;1;244;9;3,7;1;280;1;248;9;;;;;;;;;;;4,6;1;;;300;9;97;9;96;9;201;9;97;9;205;9;11,6;9;0;9;60;9;;;15,4;9;38,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060604;0,2;1;;;;;;;13,7;1;13,4;9;13,7;1;352;9;13,9;1;301;9;0;9;;;;;;;;;;;;;;;13,5;9;998,8;9;1003,5;1;;;1003,3;9;3,6;1;320;1;5,1;1;280;1;304;9;3,9;1;280;1;308;9;;;;;;;;;;;5,0;1;;;310;9;98;9;97;9;301;9;98;9;304;9;11,6;9;0;9;60;9;;;15,3;9;38,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060605;0,0;1;;;;;;;13,5;1;13,2;9;13,5;1;428;9;13,7;1;401;9;0;9;;;;;;;;;;;;;;;13,3;9;998,9;9;1003,6;1;;;1003,4;9;5,2;1;350;1;7,0;1;340;1;452;9;5,3;1;340;1;454;9;;;;;;;;;;;6,8;1;;;452;9;98;9;98;9;401;9;98;9;401;9;11,4;9;0;9;60;9;;;15,1;9;37,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060606;0,0;1;;1;;;;;13,3;1;13,0;9;13,3;1;534;9;13,5;1;502;9;0;9;;;;;;;;;;;;;;;13,1;9;999,1;9;1003,8;1;;;1003,6;9;4,5;1;350;1;6,9;1;350;1;533;9;5,2;1;350;1;501;9;;;;;;;;;;;6,5;1;;;526;9;98;9;98;9;501;9;98;9;501;9;11,3;9;0;9;60;9;;;14,9;9;36,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060607;0,0;1;;1;;;;;13,2;1;12,8;9;13,2;1;630;9;13,4;1;605;9;0;9;;;;;;;;;;;;;;;13,0;9;999,7;9;1004,4;1;;;1003,8;9;3,7;1;340;1;6,1;1;340;1;619;9;4,6;1;350;1;602;9;;;;;;;;;;;5,9;1;;;619;9;98;9;98;9;601;9;98;9;601;9;11,2;9;0;9;60;9;;;14,8;9;36,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060608;0,2;1;;1;;;;;13,2;1;13,1;9;13,1;1;754;9;13,3;1;710;9;0;9;;;;;;;;;;;;;;;13,1;9;999,9;9;1004,7;1;;;1004,4;9;5,0;1;320;1;6,9;1;320;1;742;9;5,2;1;320;1;748;9;;;;;;;;;;;6,6;1;;;743;9;99;9;98;9;701;9;99;9;712;9;11,4;9;0;9;60;9;;;15,0;9;36,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060609;0,0;1;;1;;;;;13,0;1;12,8;9;13,0;1;833;9;13,2;1;801;9;0;9;;;;;;;;;;;;;;;12,9;9;1000,4;9;1005,2;1;;;1004,7;9;4,9;1;320;1;7,1;1;330;1;843;9;5,3;1;320;1;851;9;;;;;;;;;;;6,6;1;;;843;9;99;9;99;9;801;9;99;9;801;9;11,2;9;0;9;60;9;;;14,8;9;36,4;9;;;;;;;;;;;;;;;;;9;9;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45;9;900;9;;;4;9;4;9;;;;;;;;;;;;;;;;;3;9;2;9;;;;;;;;;;;;;;
76217001;2011060610;0,0;1;;1;;;;;12,9;1;12,6;9;12,8;1;957;9;13,1;1;902;9;0;9;;;;;;;;;;;;;;;12,7;9;1000,8;9;1005,6;1;;;1005,2;9;5,3;1;320;1;6,8;1;320;1;908;9;5,3;1;320;1;955;9;;;;;;;;;;;6,5;1;;;954;9;98;9;98;9;912;9;99;9;901;9;11,1;9;0;9;60;9;;;14,6;9;35,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060611;0,2;1;;1;;;;;12,9;1;12,7;9;12,8;1;1014;9;13,0;1;1030;9;0;9;;;;;;;;;;;;;;;12,8;9;1001,0;9;1005,8;1;;;1005,6;9;4,1;1;320;1;6,9;1;330;1;1002;9;5,5;1;320;1;1009;9;;;;;;;;;;;6,7;1;;;1017;9;99;9;98;9;1001;9;99;9;1010;9;11,1;9;0;9;60;9;;;14,7;9;36,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060612;0,0;1;;1;;;;;12,9;1;12,6;9;12,8;1;1126;9;13,0;1;1108;9;0;9;;;;;;;;;;;;;;;12,7;9;1001,1;9;1005,9;1;;;1005,8;9;3,4;1;330;1;5,5;1;330;1;1107;9;4,2;1;320;1;1102;9;;;;;;;;;;;5,2;1;;;1110;9;98;9;98;9;1158;9;99;9;1101;9;11,1;9;0;9;60;9;;;14,6;9;35,9;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;800;9;;;;;;;;;;;;;;;;;;;50;9;4000;9;;;5;9;4;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2011060613;0,0;1;;1;;;;;12,8;1;12,5;9;12,8;1;1217;9;13,1;1;1209;9;0;9;;;;;;;;;;;;;;;12,6;9;1001,4;9;1006,2;1;;;1005,9;9;3,5;1;330;1;6,3;1;320;1;1223;9;4,4;1;330;1;1240;9;;;;;;;;;;;6,0;1;;;1223;9;98;9;98;9;1201;9;99;9;1202;9;11,0;9;0;9;60;9;;;14,5;9;35,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060614;0,2;1;;1;;;;;12,8;1;12,3;9;12,7;1;1325;9;13,0;1;1351;9;0;9;;;;;;;;;;;;;;;12,5;9;1001,6;9;1006,4;1;;;1006,2;9;3,7;1;320;1;6,0;1;320;1;1341;9;4,6;1;320;1;1342;9;;;;;;;;;;;5,9;1;;;1341;9;97;9;97;9;1357;9;98;9;1301;9;10,8;9;0;9;60;9;;;14,3;9;35,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060615;0,0;1;;1;;;;;13,1;1;12,1;9;12,8;1;1401;9;13,2;1;1445;9;0;9;;;;;;;;;;;;;;;12,5;9;1001,6;9;1006,4;1;;;1006,4;9;3,6;1;350;1;5,0;1;310;1;1427;9;3,7;1;320;1;1405;9;;;;;;;;;;;4,9;1;;;1457;9;94;9;94;9;1454;9;97;9;1401;9;10,7;9;0;9;60;9;;;14,1;9;35,5;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;800;9;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;5;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2011060616;0,0;1;;1;;;;;12,6;1;11,7;9;12,6;1;1534;9;13,1;1;1501;9;0;9;;;;;;;;;;;;;;;12,1;9;1001,9;9;1006,7;1;;;1006,4;9;2,8;1;340;1;5,7;1;340;1;1509;9;4,1;1;350;1;1517;9;;;;;;;;;;;5,5;1;;;1510;9;94;9;94;9;1501;9;95;9;1547;9;10,4;9;0;9;60;9;;;13,7;9;34,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060617;0,2;1;;1;;;;;12,6;1;11,8;9;12,5;1;1635;9;12,8;1;1616;9;0;9;;;;;;;;;;;;;;;12,1;9;1002,0;9;1006,8;1;;;1006,6;9;2,2;1;350;1;3,6;1;360;1;1625;9;2,8;1;340;1;1601;9;;;;;;;;;;;3,5;1;;;1625;9;95;9;94;9;1601;9;95;9;1612;9;10,5;9;0;9;60;9;;;13,8;9;34,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060618;0,0;1;;1;;;;;12,7;1;11,9;9;12,5;1;1702;9;12,7;1;1714;9;0;9;;;;;;;;;;;;;;;12,2;9;1001,9;9;1006,7;1;;;1006,6;9;1,0;1;310;1;3,0;1;350;1;1704;9;2,1;1;360;1;1701;9;;;;;;;;;;;2,8;1;;;1710;9;95;9;95;9;1701;9;96;9;1709;9;10,5;9;0;9;60;9;;;13,9;9;34,7;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;800;9;;;;;;;;;;;;;;;;;;;51;9;6000;9;;;5;9;2;9;;;;;;;;;;;;;;;;;6;9;1;9;;;;;;;;;;;;;;
76217001;2011060619;0,0;1;;1;;;;;12,6;1;11,4;9;12,6;1;1815;9;12,8;1;1836;9;0;9;;;;;;;;;;;;;;;12,0;9;1002,1;9;1006,9;1;;;1006,6;9;0,7;1;320;1;3,4;1;310;1;1809;9;2,2;1;320;1;1812;9;;;;;;;;;;;3,1;1;;;1810;9;93;9;93;9;1853;9;95;9;1801;9;10,2;9;0;9;60;9;;;13,5;9;34,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060620;0,0;1;;1;;;;;12,6;1;11,3;9;12,6;1;1901;9;12,7;1;1909;9;0;9;;;;;;;;;;;;;;;11,9;9;1002,5;9;1007,3;1;;;1006,9;9;0,0;1;0;1;1,9;1;320;1;1925;9;1,1;1;330;1;1907;9;;;;;;;;;;;1,8;1;;;1925;9;92;9;92;9;1925;9;93;9;1901;9;10,2;9;0;9;60;9;;;13,4;9;33,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060621;0,0;1;;1;;;;;12,8;1;11,6;9;12,6;1;2001;9;12,8;1;2058;9;0;9;;;;;;;;;;;;;;;12,1;9;1002,5;9;1007,3;1;;;1007,2;9;0,0;1;0;1;1,4;1;160;1;2058;9;0,5;1;170;1;2036;9;;;;;;;;;;;1,4;1;;;2058;9;92;9;92;9;2001;9;92;9;2001;9;10,3;9;0;9;60;9;;;13,6;9;34,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060622;0,0;1;;1;;;;;12,8;1;11,3;9;12,8;1;2101;9;12,8;1;2101;9;0;9;;;;;;;;;;;;;;;12,0;9;1002,4;9;1007,2;1;;;1007,1;9;1,1;1;190;1;2,1;1;190;1;2128;9;1,3;1;190;1;2124;9;;;;;;;;;;;2,0;1;;;2128;9;91;9;91;9;2117;9;92;9;2101;9;10,2;9;0;9;60;9;;;13,4;9;34,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060623;0,0;1;;1;;;;;12,8;1;11,6;9;12,8;1;2201;9;12,8;1;2201;9;0;9;;;;;;;;;;;;;;;12,1;9;1002,1;9;1006,9;1;;;1006,9;9;1,5;1;180;1;2,5;1;180;1;2248;9;1,6;1;180;1;2254;9;;;;;;;;;;;2,4;1;;;2249;9;92;9;91;9;2201;9;92;9;2259;9;10,3;9;0;9;60;9;;;13,6;9;34,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060700;0,0;1;;1;;;;;12,7;1;11,4;9;12,7;1;2359;9;12,8;1;2301;9;0;9;;;;;;;;;;;;;;;12,0;9;1001,7;9;1006,5;1;;;1006,5;9;1,9;1;230;1;3,0;1;250;1;2355;9;2,0;1;200;1;2334;9;;;;;;;;;;;2,8;1;;;2355;9;92;9;91;9;2327;9;92;9;2301;9;10,2;9;0;9;60;9;;;13,5;9;34,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060701;0,0;1;;;;;;;12,7;1;11,2;9;12,6;1;17;9;12,7;1;1;9;0;9;;;;;;;;;;;;;;;11,9;9;1001,3;9;1006,1;1;;;1006,1;9;2,0;1;210;1;3,7;1;210;1;57;9;2,3;1;240;1;10;9;;;;;;;;;;;3,6;1;;;57;9;91;9;91;9;5;9;92;9;1;9;10,1;9;0;9;60;9;;;13,3;9;33,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060702;0,0;1;;;;;;;12,6;1;11,2;9;12,6;1;101;9;12,7;1;110;9;0;9;;;;;;;;;;;;;;;11,9;9;1001,3;9;1006,1;1;;;1006,0;9;1,9;1;220;1;3,7;1;240;1;158;9;2,4;1;230;1;123;9;;;;;;;;;;;3,5;1;;;158;9;91;9;90;9;140;9;91;9;101;9;10,1;9;0;9;60;9;;;13,3;9;33,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060703;0,0;1;;;;;;;12,6;1;11,3;9;12,5;1;239;9;12,7;1;215;9;0;9;;;;;;;;;;;;;;;11,9;9;1001,4;9;1006,2;1;;;1006,0;9;2,6;1;260;1;4,7;1;280;1;253;9;3,0;1;240;1;240;9;;;;;;;;;;;4,3;1;;;253;9;92;9;91;9;201;9;92;9;215;9;10,2;9;0;9;60;9;;;13,4;9;33,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060704;0,0;1;;;;;;;12,5;1;11,1;9;12,3;1;325;9;12,5;1;301;9;0;9;;;;;;;;;;;;;;;11,7;9;1001,2;9;1006,0;1;;;1006,0;9;1,9;1;230;1;4,4;1;240;1;325;9;2,6;1;260;1;301;9;;;;;;;;;;;4,3;1;;;325;9;91;9;91;9;343;9;93;9;313;9;10,0;9;0;9;60;9;;;13,2;9;33,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060705;0,0;1;;;;;;;12,7;1;10,3;9;12,4;1;402;9;12,7;1;455;9;0;9;;;;;;;;;;;;;;;11,4;9;1001,5;9;1006,3;1;;;1006,0;9;1,9;1;280;1;3,5;1;280;1;454;9;2,3;1;270;1;455;9;;;;;;;;;;;3,4;1;;;454;9;85;9;83;9;451;9;91;9;401;9;9,5;9;0;9;60;9;;;12,5;9;32,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060706;0,0;1;;1;;;;;13,0;1;10,4;9;12,7;1;501;9;13,0;1;539;9;0;9;;;;;;;;;;;;;;;11,6;9;1001,3;9;1006,1;1;;;1006,1;9;1,6;1;280;1;3,6;1;300;1;509;9;2,2;1;290;1;514;9;;;;;;;;;;;3,4;1;;;510;9;84;9;83;9;507;9;85;9;501;9;9,5;9;0;9;60;9;;;12,6;9;32,8;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;0;9;8;9;5;9;800;9;;;;;;;;;;;;;;;;;;;0;9;7000;9;;;2;9;1;9;;;;;;;;;;;;;;;;;6;9;1;9;;;;;;;;;;;;;;
76217001;2011060707;0,0;1;;1;;;;;13,1;1;10,8;9;12,9;1;637;9;13,2;1;658;9;0;9;;;;;;;;;;;;;;;11,9;9;1001,5;9;1006,3;1;;;1006,1;9;0,0;1;0;1;3,2;1;300;1;606;9;1,9;1;290;1;607;9;;;;;;;;;;;3,1;1;;;610;9;86;9;84;9;601;9;87;9;646;9;9,8;9;0;9;60;9;;;12,9;9;33,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011060708;0,0;1;;1;;;;;13,2;1;10,8;9;13,0;1;733;9;13,2;1;704;9;0;9;;;;;;;;;;;;;;;11,9;9;1001,6;9;1006,4;1;;;1006,3;9;1,0;1;240;1;2,5;1;250;1;731;9;1,7;1;240;1;738;9;;;;;;;;;;;2,4;1;;;731;9;85;9;84;9;717;9;86;9;701;9;9,8;9;0;9;60;9;;;12,9;9;33,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
