POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2005061503;0,0;9;;;;;;;9,3;1;7,1;9;9,3;1;;;9,8;1;;;;;;;;;;;;;;;;;;;8,3;9;1011,4;9;1016,0;1;;;;;4,0;1;180;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;86;9;;;;;;;;;7,7;9;;;;;;;10,1;9;25,1;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;24000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061504;0,0;9;;;;;;;9,1;1;7,3;9;9,0;1;;;9,4;1;;;;;;;;;;;;;;;;;;;8,2;9;1011,2;9;1015,8;1;;;;;5,0;1;170;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;7,8;9;;;;;;;10,2;9;25,0;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;24000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061505;0,0;9;;;;;;;11,0;1;8,0;9;8,9;1;;;11,0;1;;;;;;;;;;;;;;;;;;;9,5;9;1011,4;9;1016,0;1;;;;;3,0;1;170;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;82;9;;;;;;;;;8,2;9;;;;;;;10,7;9;27,9;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;24000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061506;0,0;9;;;;;;;12,9;1;9,2;9;11,0;1;;;12,9;1;;;;;;;;;;;;;;;;;;;11,0;9;1011,1;9;1015,7;1;;;;;4,0;1;170;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;78;9;;;;;;;;;8,8;9;;;;;;;11,6;9;31,2;9;;;;;;;;;;;;;;;;;3;9;0;9;0;9;0;9;1;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;8;9;1;9;;;;;;;;;;;;;;
76217001;2005061507;0,0;9;;;;;;;14,9;1;10,5;9;12,9;1;;;14,9;1;;;;;;;;;;;;;;;;;;;12,6;9;1011,3;9;1015,8;1;;;;;4,0;1;190;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;75;9;;;;;;;;;9,6;9;;;;;;;12,7;9;35,0;9;;;;;;;;;;;;;;;;;3;9;;;0;9;0;9;1;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;;;;;;;;;;;;;;
76217001;2005061508;0,0;9;;;;;;;14,5;1;10,9;9;14,5;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,6;9;1011,3;9;1015,8;1;;;;;4,0;1;190;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;9,8;9;;;;;;;13,0;9;35,1;9;;;;;;;;;;;;;;;;;3;9;;;0;9;0;9;1;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;;;;;;;;;;;;;;
76217001;2005061509;0,2;9;;;;;;;14,4;1;12,2;9;14,2;1;;;14,5;1;;;;;;;;;;;;;;;;;;;13,2;9;1011,3;9;1015,8;1;;;;;4,0;1;190;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;10,7;9;;;;;;;14,2;9;36,9;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;1;9;;;;;;;;;;;;;;
76217001;2005061510;0,6;9;;;;;;;14,5;1;12,5;9;14,2;1;;;14,6;1;;;;;;;;;;;;;;;;;;;13,4;9;1011,1;9;1015,6;1;;;;;5,0;1;190;1;10,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;10,9;9;;;;;;;14,5;9;37,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;1;9;;;;;;;;;;;;;;
76217001;2005061511;2,0;9;;;;;;;14,1;1;13,0;9;14,0;1;;;14,5;1;;;;;;;;;;;;;;;;;;;13,4;9;1010,9;9;1015,4;1;;;;;7,0;1;180;1;12,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;11,2;9;;;;;;;14,9;9;37,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;1;9;;;;;;;;;;;;;;
76217001;2005061512;0,8;9;;;;;;;14,8;1;13,9;9;14,2;1;;;14,8;1;;;;;;;;;;;;;;;;;;;14,2;9;1011,0;9;1015,5;1;;;;;6,0;1;180;1;11,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;11,9;9;;;;;;;15,8;9;39,8;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;1;9;;;;;;;;;;;;;;
76217001;2005061513;0,2;9;;;;;;;15,8;1;14,1;9;14,8;1;;;16,4;1;;;;;;;;;;;;;;;;;;;14,8;9;1011,1;9;1015,6;1;;;;;7,0;1;200;1;11,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;12,1;9;;;;;;;16,1;9;41,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;9000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061514;0,0;9;;;;;;;17,9;1;15,2;9;15,7;1;;;17,9;1;;;;;;;;;;;;;;;;;;;16,3;9;1010,9;9;1015,4;1;;;;;7,0;1;190;1;12,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;12,8;9;;;;;;;17,2;9;45,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;9000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061515;0,0;9;;;;;;;19,4;1;15,1;9;17,9;1;;;19,5;1;;;;;;;;;;;;;;;;;;;16,8;9;1010,8;9;1015,3;1;;;;;7,0;1;200;1;13,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;76;9;;;;;;;;;12,7;9;;;;;;;17,1;9;46,6;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061516;0,0;9;;;;;;;19,0;1;14,9;9;19,0;1;;;20,0;1;;;;;;;;;;;;;;;;;;;16,6;9;1011,0;9;1015,5;1;;;;;6,0;1;200;1;12,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;77;9;;;;;;;;;12,5;9;;;;;;;16,9;9;45,9;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061517;0,2;9;;;;;;;15,8;1;14,1;9;15,7;1;;;19,0;1;;;;;;;;;;;;;;;;;;;14,8;9;1012,2;9;1016,7;1;;;;;5,0;1;270;1;10,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;12,1;9;;;;;;;16,1;9;41,4;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;9000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061518;0,0;9;;;;;;;16,0;1;13,0;9;15,4;1;;;16,3;1;;;;;;;;;;;;;;;;;;;14,3;9;1012,9;9;1017,4;1;;;;;5,0;1;280;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;82;9;;;;;;;;;11,2;9;;;;;;;14,9;9;39,6;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2005061519;0,0;9;;;;;;;15,2;1;11,6;9;15,2;1;;;16,0;1;;;;;;;;;;;;;;;;;;;13,2;9;1013,4;9;1017,9;1;;;;;4,0;1;260;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;10,2;9;;;;;;;13,6;9;36,8;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061520;0,0;9;;;;;;;15,2;1;11,2;9;15,0;1;;;15,3;1;;;;;;;;;;;;;;;;;;;13,0;9;1013,9;9;1018,4;1;;;;;2,0;1;220;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;77;9;;;;;;;;;10,0;9;;;;;;;13,3;9;36,2;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061521;0,0;9;;;;;;;15,1;1;10,9;9;15,0;1;;;15,2;1;;;;;;;;;;;;;;;;;;;12,8;9;1014,6;9;1019,2;1;;;;;3,0;1;240;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;76;9;;;;;;;;;9,8;9;;;;;;;13,0;9;35,7;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061522;0,0;9;;;;;;;14,3;1;10,9;9;14,3;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,5;9;1014,8;9;1019,4;1;;;;;2,0;1;190;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;80;9;;;;;;;;;9,8;9;;;;;;;13,0;9;34,9;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061523;0,0;9;;;;;;;13,5;1;11,6;9;13,5;1;;;14,4;1;;;;;;;;;;;;;;;;;;;12,4;9;1015,2;9;1019,8;1;;;;;3,0;1;180;1;4,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;10,3;9;;;;;;;13,6;9;35,0;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061600;0,0;9;;;;;;;13,4;1;11,1;9;13,4;1;;;13,7;1;;;;;;;;;;;;;;;;;;;12,2;9;1015,3;9;1019,9;1;;;;;3,0;1;170;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;86;9;;;;;;;;;10,0;9;;;;;;;13,2;9;34,2;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061601;0,0;9;;;;;;;12,7;1;11,4;9;12,7;1;;;13,4;1;;;;;;;;;;;;;;;;;;;12,0;9;1015,5;9;1020,1;1;;;;;4,0;1;170;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;10,2;9;;;;;;;13,5;9;34,0;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061602;0,0;9;;;;;;;12,1;1;11,3;9;12,1;1;;;12,7;1;;;;;;;;;;;;;;;;;;;11,7;9;1015,6;9;1020,2;1;;;;;4,0;1;180;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;10,2;9;;;;;;;13,4;9;33,2;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061603;0,0;9;;;;;;;12,0;1;11,2;9;11,5;1;;;12,1;1;;;;;;;;;;;;;;;;;;;11,6;9;1015,8;9;1020,4;1;;;;;4,0;1;180;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;10,1;9;;;;;;;13,3;9;33,0;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061604;0,0;9;;;;;;;11,8;1;10,9;9;11,5;1;;;12,0;1;;;;;;;;;;;;;;;;;;;11,3;9;1016,2;9;1020,8;1;;;;;4,0;1;170;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;9,9;9;;;;;;;13,0;9;32,3;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061605;0,0;9;;;;;;;12,3;1;11,2;9;11,8;1;;;12,3;1;;;;;;;;;;;;;;;;;;;11,7;9;1016,7;9;1021,3;1;;;;;4,0;1;180;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;10,1;9;;;;;;;13,3;9;33,3;9;;;;;;;;;;;;;;;;;6;9;6;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061606;0,0;9;;;;;;;13,8;1;11,9;9;12,3;1;;;13,8;1;;;;;;;;;;;;;;;;;;;12,8;9;1017,2;9;1021,8;1;;;;;3,0;1;190;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;10,5;9;;;;;;;13,9;9;35,7;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2005061607;0,0;9;;;;;;;15,2;1;12,5;9;13,8;1;;;15,2;1;;;;;;;;;;;;;;;;;;;13,7;9;1017,7;9;1022,3;1;;;;;2,0;1;190;1;5,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;10,9;9;;;;;;;14,5;9;38,1;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061608;0,0;9;;;;;;;17,1;1;13,1;9;15,3;1;;;17,1;1;;;;;;;;;;;;;;;;;;;14,8;9;1018,1;9;1022,6;1;;;;;4,0;1;210;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;77;9;;;;;;;;;11,2;9;;;;;;;15,0;9;40,9;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061609;0,0;9;;;;;;;18,8;1;12,3;9;17,1;1;;;18,9;1;;;;;;;;;;;;;;;;;;;15,2;9;1018,1;9;1022,6;1;;;;;5,0;1;220;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;66;9;;;;;;;;;10,6;9;;;;;;;14,3;9;41,5;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061610;0,0;9;;;;;;;19,1;1;11,7;9;18,7;1;;;19,3;1;;;;;;;;;;;;;;;;;;;15,0;9;1018,4;9;1022,9;1;;;;;4,0;1;210;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;62;9;;;;;;;;;10,2;9;;;;;;;13,7;9;40,8;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061611;0,0;9;;;;;;;20,3;1;11,8;9;18,9;1;;;20,3;1;;;;;;;;;;;;;;;;;;;15,5;9;1018,8;9;1023,3;1;;;;;5,0;1;230;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;58;9;;;;;;;;;10,2;9;;;;;;;13,8;9;42,2;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061612;0,0;9;;;;;;;20,1;1;10,8;9;19,7;1;;;20,4;1;;;;;;;;;;;;;;;;;;;15,0;9;1019,0;9;1023,5;1;;;;;5,0;1;240;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;55;9;;;;;;;;;9,5;9;;;;;;;12,9;9;40,6;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005061613;0,0;9;;;;;;;20,4;1;12,6;9;20,1;1;;;20,5;1;;;;;;;;;;;;;;;;;;;16,0;9;1019,0;9;1023,5;1;;;;;4,0;1;230;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;10,8;9;;;;;;;14,6;9;43,6;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061614;0,0;9;;;;;;;19,9;1;12,6;9;19,9;1;;;20,4;1;;;;;;;;;;;;;;;;;;;15,8;9;1019,5;9;1024,0;1;;;;;6,0;1;230;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;63;9;;;;;;;;;10,8;9;;;;;;;14,6;9;43,2;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061615;0,0;9;;;;;;;20,5;1;15,1;9;19,9;1;;;20,5;1;;;;;;;;;;;;;;;;;;;17,3;9;1019,5;9;1024,0;1;;;;;3,0;1;250;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;71;9;;;;;;;;;12,6;9;;;;;;;17,1;9;47,8;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005061616;0,0;9;;;;;;;20,5;1;15,7;9;20,4;1;;;21,2;1;;;;;;;;;;;;;;;;;;;17,6;9;1019,4;9;1023,9;1;;;;;2,0;1;260;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;74;9;;;;;;;;;13,1;9;;;;;;;17,8;9;48,9;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061617;0,0;9;;;;;;;18,9;1;15,5;9;18,6;1;;;20,9;1;;;;;;;;;;;;;;;;;;;16,9;9;1019,9;9;1024,4;1;;;;;4,0;1;260;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;13,1;9;;;;;;;17,6;9;47,0;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;24000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061618;0,0;9;;;;;;;19,8;1;15,9;9;18,9;1;;;20,9;1;;;;;;;;;;;;;;;;;;;17,4;9;1020,3;9;1024,8;1;;;;;3,0;1;270;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;78;9;;;;;;;;;13,3;9;;;;;;;18,0;9;48,5;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005061619;0,0;9;;;;;;;20,4;1;16,6;9;18,7;1;;;20,4;1;;;;;;;;;;;;;;;;;;;18,1;9;1020,7;9;1025,2;1;;;;;5,0;1;240;1;8,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;14,0;9;;;;;;;18,9;9;50,6;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061620;0,0;9;;;;;;;19,5;1;16,6;9;19,5;1;;;20,4;1;;;;;;;;;;;;;;;;;;;17,7;9;1020,9;9;1025,4;1;;;;;4,0;1;260;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;13,9;9;;;;;;;18,8;9;49,5;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061621;0,0;9;;;;;;;18,4;1;16,2;9;17,7;1;;;19,4;1;;;;;;;;;;;;;;;;;;;17,1;9;1021,2;9;1025,7;1;;;;;4,0;1;250;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;13,7;9;;;;;;;18,4;9;47,7;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061622;0,0;9;;;;;;;18,6;1;16,4;9;18,3;1;;;18,6;1;;;;;;;;;;;;;;;;;;;17,3;9;1021,3;9;1025,8;1;;;;;4,0;1;240;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;13,8;9;;;;;;;18,6;9;48,3;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061623;0,0;9;;;;;;;18,6;1;16,4;9;18,6;1;;;19,0;1;;;;;;;;;;;;;;;;;;;17,3;9;1021,3;9;1025,8;1;;;;;5,0;1;240;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;13,8;9;;;;;;;18,6;9;48,3;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005061700;0,0;9;;;;;;;17,7;1;16,2;9;17,7;1;;;18,6;1;;;;;;;;;;;;;;;;;;;16,8;9;1021,6;9;1026,1;1;;;;;3,0;1;270;1;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;13,7;9;;;;;;;18,4;9;47,0;9;;;;;;;;;;;;;;;;;8;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
