POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;1995071821;0,0;1;;;;;;;18,0;1;16,7;1;;;;;;;;;;;;;;;;;;;;;;;;;17,2;1;1018,1;1;1022,1;1;;;;;5,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;14,1;1;;;;;;;19,0;1;48,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071822;0,0;1;;;;;;;17,8;1;16,5;1;;;;;;;;;;;;;;;;;;;;;;;;;17,0;1;1018,7;1;1022,7;1;;;;;6,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;14,0;1;;;;;;;18,8;1;47,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071823;0,0;1;;;;;;;17,5;1;16,4;1;;;;;;;;;;;;;;;;;;;;;;;;;16,8;1;1019,0;1;1023,0;1;;;;;6,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;13,9;1;;;;;;;18,6;1;47,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071900;0,0;1;;;;;;;17,3;1;16,5;1;;;;;;;;;;;;;;;;;;;;;;;;;16,8;1;1019,0;1;1023,0;1;;;;;5,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;14,0;1;;;;;;;18,8;1;47,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071901;0,0;1;;;;;;;17,3;1;16,7;1;;;;;;;;;;;;;;;;;;;;;;;;;16,9;1;1019,0;1;1023,0;1;;;;;5,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;14,2;1;;;;;;;19,0;1;47,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071902;0,0;1;;;;;;;17,4;1;16,8;1;;;;;;;;;;;;;;;;;;;;;;;;;17,0;1;1019,1;1;1023,1;1;;;;;4,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;14,2;1;;;;;;;19,1;1;47,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071903;0,0;1;;;;;;;17,3;1;16,8;1;;;;;;;;;;;;;;;;;;;;;;;;;17,0;1;1019,3;1;1023,4;1;;;;;5,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;14,3;1;;;;;;;19,2;1;47,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071904;0,0;1;;;;;;;17,4;1;16,9;1;;;;;;;;;;;;;;;;;;;;;;;;;17,1;1;1019,6;1;1023,6;1;;;;;5,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;14,4;1;;;;;;;19,3;1;48,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071905;0,0;1;;;;;;;17,4;1;16,9;1;;;;;;;;;;;;;;;;;;;;;;;;;17,1;1;1019,9;1;1024,0;1;;;;;3,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;14,4;1;;;;;;;19,3;1;48,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071906;0,0;1;;;;;;;17,6;1;17,0;1;;;;;;;;;;;;;;;;;;;;;;;;;17,2;1;1020,1;1;1024,1;1;;;;;3,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;14,5;1;;;;;;;19,4;1;48,3;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;200;9;;;;;;;;;;;;;;;;;;;0;1;6000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995071907;0,0;1;;;;;;;17,7;1;17,1;1;;;;;;;;;;;;;;;;;;;;;;;;;17,3;1;1020,4;1;1024,4;1;;;;;4,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;14,5;1;;;;;;;19,4;1;48,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071908;0,0;1;;;;;;;18,0;1;17,4;1;;;;;;;;;;;;;;;;;;;;;;;;;17,6;1;1020,6;1;1024,6;1;;;;;2,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;14,7;1;;;;;;;19,8;1;49,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071909;0,0;1;;;;;;;18,5;1;17,3;1;;;;;;;;;;;;;;;;;;;;;;;;;17,7;1;1020,7;1;1024,7;1;;;;;2,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;14,6;1;;;;;;;19,7;1;50,0;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;250;9;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;7;9;2;1;;;;;;;;;;;;;;
76217001;1995071910;0,0;1;;;;;;;19,2;1;17,9;1;;;;;;;;;;;;;;;;;;;;;;;;;18,4;1;1020,4;1;1024,4;1;;;;;1,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;15,2;1;;;;;;;20,5;1;51,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071911;0,0;1;;;;;;;19,8;1;17,8;1;;;;;;;;;;;;;;;;;;;;;;;;;18,5;1;1020,6;1;1024,6;1;;;;;2,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;15,0;1;;;;;;;20,3;1;52,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071912;0,0;1;;;;;;;21,3;1;18,3;1;;;;;;;;;;;;;;;;;;;;;;;;;19,4;1;1020,7;1;1024,7;1;;;;;2,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;15,5;1;;;;;;;21,0;1;54,9;1;;;;;;;;;;;;;;;;;4;1;;;2;1;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;15000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;7;9;2;1;;;;;;;;;;;;;;
76217001;1995071913;0,0;1;;;;;;;21,4;1;18,2;1;;;;;;;;;;;;;;;;;;;;;;;;;19,4;1;1020,5;1;1024,5;1;;;;;3,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;15,4;1;;;;;;;20,9;1;54,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071914;0,0;1;;;;;;;19,8;1;17,4;1;;;;;;;;;;;;;;;;;;;;;;;;;18,3;1;1020,2;1;1024,2;1;;;;;3,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;14,7;1;;;;;;;19,9;1;51,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071915;0,0;1;;;;;;;19,6;1;17,6;1;;;;;;;;;;;;;;;;;;;;;;;;;18,4;1;1020,0;1;1024,0;1;;;;;2,0;1;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;14,9;1;;;;;;;20,1;1;51,6;1;;;;;;;;;;;;;;;;;4;1;;;2;1;3;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;8;9;2;1;;;;;;;;;;;;;;
76217001;1995071916;0,0;1;;;;;;;19,8;1;17,6;1;;;;;;;;;;;;;;;;;;;;;;;;;18,4;1;1019,6;1;1023,6;1;;;;;2,0;1;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;14,9;1;;;;;;;20,1;1;51,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071917;0,0;1;;;;;;;19,1;1;17,2;1;;;;;;;;;;;;;;;;;;;;;;;;;18,0;1;1019,2;1;1023,2;1;;;;;2,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;14,6;1;;;;;;;19,7;1;50,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071918;0,0;1;;;;;;;18,6;1;17,3;1;;;;;;;;;;;;;;;;;;;;;;;;;17,8;1;1019,0;1;1023,0;1;;;;;3,0;1;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;14,6;1;;;;;;;19,7;1;50,0;1;;;;;;;;;;;;;;;;;4;1;;;6;1;3;1;4;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;8;9;2;1;;;;;;;;;;;;;;
76217001;1995071919;0,0;1;;;;;;;18,2;1;17,2;1;;;;;;;;;;;;;;;;;;;;;;;;;17,6;1;1018,9;1;1022,9;1;;;;;3,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;14,7;1;;;;;;;19,7;1;49,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071920;0,0;1;;;;;;;18,0;1;17,2;1;;;;;;;;;;;;;;;;;;;;;;;;;17,5;1;1018,8;1;1022,8;1;;;;;4,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;14,6;1;;;;;;;19,6;1;49,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071921;0,0;1;;;;;;;18,1;1;17,3;1;;;;;;;;;;;;;;;;;;;;;;;;;17,6;1;1018,6;1;1022,6;1;;;;;2,0;1;130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;14,7;1;;;;;;;19,7;1;49,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071922;0,0;1;;;;;;;18,2;1;16,7;1;;;;;;;;;;;;;;;;;;;;;;;;;17,3;1;1018,4;1;1022,4;1;;;;;2,0;1;100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;14,1;1;;;;;;;19,0;1;48,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995071923;0,0;1;;;;;;;17,7;1;16,6;1;;;;;;;;;;;;;;;;;;;;;;;;;17,0;1;1018,1;1;1022,1;1;;;;;2,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;14,0;1;;;;;;;18,8;1;47,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072000;0,0;1;;;;;;;17,5;1;16,0;1;;;;;;;;;;;;;;;;;;;;;;;;;16,6;1;1017,8;1;1021,8;1;;;;;0,0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;13,6;1;;;;;;;18,2;1;46,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072001;0,0;1;;;;;;;17,1;1;16,1;1;;;;;;;;;;;;;;;;;;;;;;;;;16,5;1;1017,6;1;1021,6;1;;;;;1,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;13,7;1;;;;;;;18,3;1;46,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072002;0,0;1;;;;;;;16,6;1;15,6;1;;;;;;;;;;;;;;;;;;;;;;;;;16,1;1;1017,1;1;1021,2;1;;;;;1,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;13,3;1;;;;;;;17,8;1;44,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072003;0,0;1;;;;;;;15,9;1;15,1;1;;;;;;;;;;;;;;;;;;;;;;;;;15,5;1;1016,9;1;1021,0;1;;;;;2,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;12,9;1;;;;;;;17,2;1;43,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072004;0,2;1;;;;;;;16,1;1;15,3;1;;;;;;;;;;;;;;;;;;;;;;;;;15,6;1;1016,5;1;1020,6;1;;;;;1,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;13,0;1;;;;;;;17,4;1;43,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072005;0,0;1;;;;;;;16,2;1;15,4;1;;;;;;;;;;;;;;;;;;;;;;;;;15,7;1;1016,5;1;1020,6;1;;;;;2,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;13,1;1;;;;;;;17,5;1;44,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072006;0,0;1;;;;;;;18,0;1;16,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1020,3;1;;;;;1,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;14,0;1;;;;;;;18,8;1;47,9;1;;;;;;;;;;;;;;;;;3;1;;;6;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;6000;1;;;;;;;;;;;;;;;;;;;;;;;6;9;2;1;;;;;;;;;;;;;;
76217001;1995072007;0,0;1;;;;;;;19,9;1;17,1;1;;;;;;;;;;;;;;;;;;;;;;;;;18,2;1;1016,0;1;1020,0;1;;;;;1,0;1;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;14,4;1;;;;;;;19,5;1;51,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072008;0,0;1;;;;;;;21,5;1;18,5;1;;;;;;;;;;;;;;;;;;;;;;;;;19,6;1;1015,6;1;1019,6;1;;;;;1,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;15,7;1;;;;;;;21,3;1;55,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072009;0,0;1;;;;;;;21,6;1;19,3;1;;;;;;;;;;;;;;;;;;;;;;;;;20,2;1;1015,4;1;1019,4;1;;;;;3,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;16,5;1;;;;;;;22,5;1;57,5;1;;;;;;;;;;;;;;;;;2;1;;;6;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;8000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1995072010;0,0;1;;;;;;;22,3;1;19,5;1;;;;;;;;;;;;;;;;;;;;;;;;;20,5;1;1015,1;1;1019,1;1;;;;;3,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;16,6;1;;;;;;;22,6;1;58,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072011;0,0;1;;;;;;;24,3;1;19,4;1;;;;;;;;;;;;;;;;;;;;;;;;;21,1;1;1014,8;1;1018,7;1;;;;;3,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;16,4;1;;;;;;;22,5;1;60,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072012;0,0;1;;;;;;;23,9;1;20,0;1;;;;;;;;;;;;;;;;;;;;;;;;;21,4;1;1014,5;1;1018,4;1;;;;;2,0;1;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;17,1;1;;;;;;;23,4;1;61,5;1;;;;;;;;;;;;;;;;;1;1;;;2;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;12000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1995072013;0,0;1;;;;;;;24,3;1;20,4;1;;;;;;;;;;;;;;;;;;;;;;;;;21,8;1;1014,1;1;1018,0;1;;;;;3,0;1;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;17,5;1;;;;;;;24,0;1;62,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072014;0,0;1;;;;;;;22,6;1;20,3;1;;;;;;;;;;;;;;;;;;;;;;;;;21,1;1;1013,6;1;1017,5;1;;;;;5,0;1;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;17,5;1;;;;;;;23,9;1;60,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072015;0,0;1;;;;;;;22,9;1;19,9;1;;;;;;;;;;;;;;;;;;;;;;;;;20,9;1;1013,2;1;1017,1;1;;;;;6,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;17,0;1;;;;;;;23,2;1;60,1;1;;;;;;;;;;;;;;;;;1;1;;;2;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1995072016;0,0;1;;;;;;;24,0;1;19,3;1;;;;;;;;;;;;;;;;;;;;;;;;;21,0;1;1012,8;1;1016,7;1;;;;;5,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;16,3;1;;;;;;;22,4;1;59,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072017;0,0;1;;;;;;;24,0;1;19,3;1;;;;;;;;;;;;;;;;;;;;;;;;;21,0;1;1012,2;1;1016,1;1;;;;;5,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;16,3;1;;;;;;;22,4;1;59,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072018;0,0;1;;;;;;;24,7;1;18,4;1;;;;;;;;;;;;;;;;;;;;;;;;;20,7;1;1011,6;1;1015,5;1;;;;;5,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;15,4;1;;;;;;;21,2;1;58,6;1;;;;;;;;;;;;;;;;;1;1;;;0;1;3;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1995072019;0,0;1;;;;;;;23,3;1;18,8;1;;;;;;;;;;;;;;;;;;;;;;;;;20,4;1;1011,3;1;1015,2;1;;;;;2,0;1;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;15,9;1;;;;;;;21,7;1;58,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072020;0,0;1;;;;;;;22,4;1;19,0;1;;;;;;;;;;;;;;;;;;;;;;;;;20,2;1;1011,4;1;1015,3;1;;;;;1,0;1;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;16,1;1;;;;;;;21,9;1;57,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072021;0,0;1;;;;;;;20,9;1;18,7;1;;;;;;;;;;;;;;;;;;;;;;;;;19,5;1;1011,6;1;1015,6;1;;;;;1,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;15,8;1;;;;;;;21,5;1;55,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072022;0,0;1;;;;;;;20,7;1;18,5;1;;;;;;;;;;;;;;;;;;;;;;;;;19,3;1;1011,2;1;1015,2;1;;;;;1,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;15,6;1;;;;;;;21,2;1;54,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995072023;0,0;1;;;;;;;20,1;1;18,0;1;;;;;;;;;;;;;;;;;;;;;;;;;18,8;1;1011,4;1;1015,4;1;;;;;2,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;15,3;1;;;;;;;20,7;1;53,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
