POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2013073110;0,0;1;0;9;;;;;20,2;1;16,5;9;19,4;1;901;9;20,5;1;938;9;0;9;;;;;;;;;;;;;;;17,9;9;1014,7;9;1019,4;1;;;1019,2;9;4,2;1;200;1;9,9;1;230;1;902;9;5,1;1;230;1;908;9;;;;;;;;;;;9,3;1;;;910;9;79;9;78;9;953;9;84;9;901;9;13,8;9;0;9;50;9;;;18,7;9;50,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073111;0,0;1;0;9;;;;;20,6;1;17,1;9;20,2;1;1001;9;20,6;1;1030;9;0;9;;;;;;;;;;;;;;;18,4;9;1014,6;9;1019,3;1;;;1019,2;9;3,6;1;210;1;7,2;1;190;1;1049;9;4,1;1;200;1;1051;9;;;;;;;;;;;6,9;1;;;1049;9;80;9;79;9;1036;9;81;9;1006;9;14,3;9;0;9;58;9;;;19,4;9;51,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073112;0,6;1;;1;;;;;22,5;1;17,4;9;20,6;1;1101;9;22,5;1;1146;9;0;9;;;;;;;;;;;;;;;19,3;9;1014,3;9;1019,0;1;;;1019,0;9;2,9;1;210;1;8,6;1;220;1;1113;9;4,9;1;220;1;1113;9;;;;;;;;;;;7,9;1;;;1113;9;73;9;70;9;1150;9;79;9;1101;9;14,5;9;0;9;0;9;;;19,8;9;54,3;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;5;9;0;9;5;9;6;9;500;9;2;9;3;9;2000;9;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2013073113;0,0;1;0;9;;;;;23,9;1;16,6;9;22,4;1;1212;9;24,3;1;1249;9;0;9;;;;;;;;;;;;;;;19,4;9;1013,6;9;1018,2;1;;;1018,2;9;2,8;1;190;1;6,1;1;200;1;1251;9;3,3;1;190;1;1225;9;;;;;;;;;;;5,9;1;;;1257;9;64;9;62;9;1253;9;72;9;1201;9;13,8;9;0;9;0;9;;;18,9;9;54,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073114;0,0;1;0;9;;;;;21,3;1;16,9;9;21,2;1;1347;9;23,9;1;1301;9;0;9;;;;;;;;;;;;;;;18,6;9;1013,2;9;1017,9;1;;;1017,8;9;2,3;1;360;1;4,5;1;280;1;1305;9;2,6;1;190;1;1301;9;;;;;;;;;;;4,2;1;;;1310;9;76;9;64;9;1301;9;77;9;1349;9;14,1;9;0;9;0;9;;;19,2;9;52,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073115;0,0;1;0;9;;;;;23,0;1;17,7;9;21,2;1;1418;9;23,2;1;1454;9;0;9;;;;;;;;;;;;;;;19,6;9;1013,0;9;1017,6;1;;;1017,6;9;2,4;1;330;1;3,8;1;350;1;1449;9;2,5;1;330;1;1457;9;;;;;;;;;;;3,7;1;;;1449;9;72;9;72;9;1456;9;79;9;1415;9;14,8;9;0;9;0;9;;;20,2;9;55,4;9;;;;;;;;;;;;;;;;;5;9;5;9;1;9;3;9;0;9;5;9;8;9;500;9;2;9;4;9;2000;9;;;;;;;;;;;;;1;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2013073116;0,0;1;0;9;;;;;21,9;1;17,5;9;21,5;1;1551;9;23,6;1;1516;9;0;9;;;;;;;;;;;;;;;19,1;9;1012,5;9;1017,2;1;;;1017,2;9;1,4;1;30;1;3,4;1;360;1;1539;9;2,3;1;330;1;1501;9;;;;;;;;;;;3,3;1;;;1539;9;76;9;70;9;1513;9;76;9;1553;9;14,6;9;0;9;0;9;;;19,9;9;53,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073117;0,0;1;0;9;;;;;21,0;1;17,1;9;20,9;1;1648;9;21,8;1;1601;9;0;9;;;;;;;;;;;;;;;18,5;9;1012,1;9;1016,8;1;;;1016,8;9;2,3;1;50;1;3,0;1;360;1;1606;9;2,3;1;50;1;1654;9;;;;;;;;;;;2,9;1;;;1652;9;78;9;74;9;1604;9;79;9;1654;9;14,3;9;0;9;0;9;;;19,4;9;52,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073118;0,0;1;0;9;;;;;20,4;1;16,8;9;20,4;1;1752;9;21,2;1;1711;9;0;9;;;;;;;;;;;;;;;18,2;9;1011,8;9;1016,5;1;;;1016,5;9;2,0;1;50;1;3,4;1;60;1;1709;9;2,4;1;60;1;1752;9;;;;;;;;;;;3,3;1;;;1710;9;80;9;77;9;1704;9;80;9;1743;9;14,1;9;0;9;10;9;;;19,1;9;51,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073119;0,0;1;0;9;;;;;19,7;1;16,7;9;19,7;1;1856;9;20,5;1;1801;9;0;9;;;;;;;;;;;;;;;17,9;9;1011,9;9;1016,6;1;;;1016,5;9;2,7;1;60;1;3,7;1;60;1;1851;9;2,7;1;60;1;1838;9;;;;;;;;;;;3,6;1;;;1900;9;83;9;80;9;1801;9;83;9;1852;9;14,1;9;0;9;60;9;;;19,0;9;50,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073120;0,0;1;0;9;;;;;19,0;1;16,2;9;18,9;1;1959;9;19,7;1;1904;9;0;9;;;;;;;;;;;;;;;17,3;9;1011,8;9;1016,5;1;;;1016,5;9;2,0;1;70;1;4,0;1;60;1;1917;9;2,8;1;60;1;1906;9;;;;;;;;;;;3,9;1;;;1917;9;84;9;82;9;1910;9;84;9;2000;9;13,6;9;0;9;60;9;;;18,4;9;48,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073121;0,0;1;0;9;;;;;18,8;1;16,0;9;18,7;1;2036;9;19,0;1;2001;9;0;9;;;;;;;;;;;;;;;17,1;9;1011,7;9;1016,4;1;;;1016,4;9;2,0;1;100;1;3,9;1;60;1;2029;9;2,9;1;70;1;2031;9;;;;;;;;;;;3,8;1;;;2030;9;84;9;84;9;2001;9;86;9;2029;9;13,5;9;0;9;60;9;;;18,2;9;47,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073122;0,0;1;0;9;;;;;18,4;1;16,0;9;18,4;1;2159;9;18,9;1;2110;9;0;9;;;;;;;;;;;;;;;17,0;9;1011,4;9;1016,1;1;;;1016,1;9;2,1;1;140;1;3,5;1;140;1;2200;9;2,1;1;140;1;2157;9;;;;;;;;;;;3,4;1;;;2200;9;86;9;83;9;2113;9;86;9;2159;9;13,5;9;0;9;60;9;;;18,2;9;47,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013073123;0,0;1;0;9;;;;;17,5;1;15,7;9;17,5;1;2254;9;18,4;1;2201;9;0;9;;;;;;;;;;;;;;;16,4;9;1011,1;9;1015,8;1;;;1015,8;9;0,7;1;140;1;3,5;1;150;1;2213;9;2,7;1;160;1;2221;9;;;;;;;;;;;3,3;1;;;2213;9;89;9;86;9;2201;9;89;9;2245;9;13,3;9;0;9;60;9;;;17,8;9;45,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080100;0,0;1;0;9;;;;;17,1;1;16,0;9;17,0;1;2336;9;17,5;1;2301;9;0;9;;;;;;;;;;;;;;;16,4;9;1010,5;9;1015,2;1;;;1015,2;9;3,7;1;170;1;4,9;1;170;1;2359;9;3,7;1;170;1;2359;9;;;;;;;;;;;4,7;1;;;2359;9;93;9;90;9;2301;9;93;9;2353;9;13,5;9;0;9;60;9;;;18,1;9;45,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080101;0,0;1;0;1;;;;;17,0;1;16,0;9;17,0;1;2;9;17,1;1;1;9;0;9;;;;;;;;;;;;;;;16,4;9;1009,9;9;1014,6;1;;;1014,6;9;3,5;1;170;1;4,5;1;170;1;22;9;3,7;1;170;1;1;9;;;;;;;;;;;4,4;1;;;22;9;94;9;93;9;1;9;94;9;46;9;13,6;9;0;9;60;9;;;18,2;9;45,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080102;0,0;1;0;1;;;;;16,6;1;15,6;9;16,6;1;157;9;17,0;1;101;9;0;9;;;;;;;;;;;;;;;16,0;9;1009,4;9;1014,1;1;;;1014,1;9;3,3;1;170;1;4,8;1;170;1;105;9;3,7;1;170;1;105;9;;;;;;;;;;;4,7;1;;;110;9;94;9;94;9;101;9;94;9;101;9;13,2;9;0;9;60;9;;;17,7;9;44,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080103;0,0;1;0;1;;;;;16,8;1;15,8;9;16,6;1;201;9;17,2;1;242;9;0;9;;;;;;;;;;;;;;;16,2;9;1008,7;9;1013,4;1;;;1013,4;9;2,8;1;160;1;4,7;1;160;1;249;9;3,5;1;170;1;213;9;;;;;;;;;;;4,5;1;;;211;9;94;9;94;9;201;9;95;9;218;9;13,4;9;0;9;60;9;;;17,9;9;45,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080104;0,0;1;0;1;;;;;16,6;1;15,6;9;16,6;1;329;9;16,9;1;304;9;0;9;;;;;;;;;;;;;;;16,0;9;1008,0;9;1012,7;1;;;1012,7;9;2,4;1;170;1;4,6;1;170;1;342;9;3,0;1;170;1;338;9;;;;;;;;;;;4,3;1;;;342;9;94;9;94;9;301;9;94;9;301;9;13,2;9;0;9;60;9;;;17,7;9;44,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080105;0,0;1;0;1;;;;;16,9;1;16,0;9;16,6;1;401;9;16,9;1;454;9;0;9;;;;;;;;;;;;;;;16,3;9;1007,8;9;1012,5;1;;;1012,4;9;2,7;1;170;1;5,1;1;170;1;437;9;3,0;1;170;1;442;9;;;;;;;;;;;4,9;1;;;437;9;94;9;94;9;401;9;94;9;401;9;13,5;9;0;9;60;9;;;18,1;9;45,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080106;0,0;1;0;9;;;;;19,0;1;16,8;9;17,0;1;501;9;19,0;1;600;9;0;9;;;;;;;;;;;;;;;17,6;9;1007,6;9;1012,3;1;;;1012,3;9;4,0;1;160;1;6,6;1;160;1;554;9;4,2;1;160;1;554;9;;;;;;;;;;;6,2;1;;;554;9;87;9;87;9;557;9;94;9;501;9;14,2;9;0;9;60;9;;;19,1;9;49,4;9;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;18000;9;;;0;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2013080107;0,0;1;0;9;;;;;21,8;1;17,4;9;19,1;1;601;9;21,8;1;656;9;0;9;;;;;;;;;;;;;;;19,0;9;1007,4;9;1012,0;1;;;1012,0;9;3,9;1;160;1;8,5;1;140;1;631;9;4,4;1;160;1;631;9;;;;;;;;;;;7,8;1;;;631;9;76;9;76;9;644;9;87;9;601;9;14,5;9;0;9;30;9;;;19,8;9;53,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080108;0,0;1;0;9;;;;;24,7;1;18,2;9;21,8;1;701;9;24,7;1;800;9;0;9;;;;;;;;;;;;;;;20,5;9;1007,1;9;1011,7;1;;;1011,7;9;5,0;1;160;1;9,2;1;160;1;731;9;5,1;1;160;1;759;9;;;;;;;;;;;8,6;1;;;731;9;67;9;67;9;758;9;76;9;707;9;15,1;9;0;9;0;9;;;20,8;9;58,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080109;0,0;1;0;9;;;;;27,3;1;18,0;9;24,7;1;801;9;27,3;1;859;9;0;9;;;;;;;;;;;;;;;21,3;9;1006,7;9;1011,2;1;;;1011,2;9;4,3;1;150;1;8,9;1;160;1;803;9;5,2;1;160;1;802;9;;;;;;;;;;;8,4;1;;;810;9;57;9;57;9;900;9;67;9;801;9;14,9;9;0;9;0;9;;;20,6;9;60,5;9;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;30000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2013080110;0,0;1;0;9;;;;;29,6;1;18,1;9;27,3;1;901;9;29,6;1;1000;9;0;9;;;;;;;;;;;;;;;22,1;9;1006,4;9;1010,9;1;;;1010,9;9;4,4;1;160;1;8,9;1;150;1;903;9;4,9;1;160;1;912;9;;;;;;;;;;;8,5;1;;;951;9;50;9;49;9;954;9;57;9;901;9;14,8;9;0;9;0;9;;;20,7;9;63,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080111;0,0;1;0;9;;;;;31,1;1;16,6;9;29,6;1;1001;9;31,2;1;1059;9;0;9;;;;;;;;;;;;;;;21,9;9;1006,0;9;1010,5;1;;;1010,5;9;4,8;1;170;1;10,6;1;160;1;1100;9;5,5;1;160;1;1029;9;;;;;;;;;;;9,8;1;;;1100;9;42;9;42;9;1100;9;50;9;1001;9;13,5;9;0;9;0;9;;;18,9;9;61,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080112;0,0;1;0;9;;;;;32,5;1;16,3;9;31,1;1;1101;9;32,6;1;1154;9;0;9;;;;;;;;;;;;;;;22,2;9;1005,4;9;1009,9;1;;;1009,8;9;4,3;1;160;1;11,1;1;140;1;1126;9;5,5;1;150;1;1127;9;;;;;;;;;;;9,9;1;;;1126;9;38;9;37;9;1139;9;43;9;1101;9;13,1;9;37;9;0;9;;;18,5;9;62,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080113;0,0;1;0;9;;;;;33,0;1;16,4;9;32,3;1;1206;9;33,1;1;1233;9;0;9;;;;;;;;;;;;;;;22,4;9;1004,8;9;1009,3;1;;;1009,3;9;5,2;1;150;1;9,9;1;140;1;1259;9;5,4;1;160;1;1208;9;;;;;;;;;;;9,5;1;;;1259;9;37;9;36;9;1234;9;39;9;1219;9;13,2;9;60;9;0;9;;;18,6;9;63,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080114;0,0;1;0;9;;;;;33,7;1;15,2;9;33,1;1;1306;9;34,0;1;1327;9;0;9;;;;;;;;;;;;;;;22,0;9;1004,1;9;1008,5;1;;;1008,5;9;4,7;1;150;1;10,9;1;120;1;1313;9;5,6;1;150;1;1307;9;;;;;;;;;;;10,3;1;;;1313;9;33;9;33;9;1357;9;37;9;1301;9;12,1;9;60;9;0;9;;;17,2;9;61,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080115;0,0;1;0;9;;;;;34,2;1;15,2;9;33,8;1;1401;9;34,3;1;1431;9;0;9;;;;;;;;;;;;;;;22,2;9;1003,6;9;1008,0;1;;;1008,0;9;5,7;1;150;1;10,1;1;170;1;1408;9;5,7;1;150;1;1500;9;;;;;;;;;;;9,6;1;;;1446;9;32;9;31;9;1458;9;35;9;1402;9;12,1;9;60;9;0;9;;;17,2;9;62,0;9;;;;;;;;;;;;;;;;;2;9;2;9;0;9;2;9;2;9;2;9;4;9;2000;9;1;9;0;9;5000;9;;;;;;;;;;;;;3;9;30000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2013080116;0,0;1;0;9;;;;;34,3;1;15,7;9;34,2;1;1501;9;34,5;1;1543;9;0;9;;;;;;;;;;;;;;;22,5;9;1002,8;9;1007,2;1;;;1007,2;9;4,7;1;160;1;11,4;1;170;1;1509;9;5,9;1;160;1;1532;9;;;;;;;;;;;11,2;1;;;1510;9;33;9;31;9;1503;9;34;9;1557;9;12,5;9;60;9;0;9;;;17,8;9;63,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080117;0,0;1;0;9;;;;;33,9;1;14,4;9;33,9;1;1658;9;34,3;1;1610;9;0;9;;;;;;;;;;;;;;;21,7;9;1002,7;9;1007,1;1;;;1007,1;9;4,4;1;150;1;10,2;1;120;1;1640;9;5,2;1;160;1;1642;9;;;;;;;;;;;9,3;1;;;1620;9;31;9;30;9;1657;9;34;9;1601;9;11,6;9;60;9;0;9;;;16,4;9;60,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080118;0,0;1;0;9;;;;;32,8;1;13,5;9;32,8;1;1800;9;34,0;1;1702;9;0;9;;;;;;;;;;;;;;;20,9;9;1002,4;9;1006,9;1;;;1006,8;9;3,8;1;140;1;9,5;1;130;1;1745;9;4,5;1;140;1;1752;9;;;;;;;;;;;8,9;1;;;1745;9;31;9;30;9;1704;9;32;9;1721;9;10,9;9;60;9;0;9;;;15,4;9;57,6;9;;;;;;;;;;;;;;;;;4;9;4;9;0;9;7;9;0;9;4;9;3;9;2000;9;;;;;;;;;;;;;;;;;;;3;9;30000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2013080119;0,0;1;0;9;;;;;30,4;1;14,0;9;30,4;1;1857;9;32,7;1;1801;9;0;9;;;;;;;;;;;;;;;20,4;9;1002,7;9;1007,2;1;;;1006,9;9;2,9;1;160;1;7,9;1;160;1;1807;9;4,4;1;150;1;1811;9;;;;;;;;;;;7,6;1;;;1810;9;37;9;31;9;1806;9;37;9;1847;9;11,4;9;60;9;0;9;;;16,0;9;56,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080120;0,0;1;0;9;;;;;28,1;1;15,7;9;28,1;1;1957;9;30,3;1;1901;9;0;9;;;;;;;;;;;;;;;20,4;9;1003,1;9;1007,6;1;;;1007,1;9;2,1;1;160;1;6,7;1;160;1;1912;9;4,1;1;150;1;1921;9;;;;;;;;;;;6,3;1;;;1914;9;47;9;36;9;1909;9;47;9;1957;9;12,8;9;37;9;0;9;;;17,8;9;56,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080121;0,0;1;0;9;;;;;26,2;1;16,1;9;26,2;1;2057;9;28,1;1;2001;9;0;9;;;;;;;;;;;;;;;19,9;9;1003,4;9;1008,0;1;;;1007,6;9;2,6;1;160;1;4,5;1;160;1;2001;9;2,6;1;160;1;2059;9;;;;;;;;;;;4,2;1;;;2010;9;54;9;47;9;2001;9;54;9;2058;9;13,2;9;0;9;0;9;;;18,3;9;55,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080122;0,0;1;0;9;;;;;22,9;1;16,6;9;22,9;1;2200;9;26,1;1;2101;9;0;9;;;;;;;;;;;;;;;19,0;9;1004,7;9;1009,3;1;;;1008,0;9;4,7;1;270;1;8,6;1;260;1;2159;9;4,8;1;250;1;2137;9;;;;;;;;;;;7,8;1;;;2158;9;68;9;54;9;2101;9;68;9;2200;9;13,8;9;0;9;0;9;;;18,9;9;53,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080123;0,0;1;0;9;;;;;20,0;1;16,6;9;20,0;1;2259;9;22,6;1;2201;9;0;9;;;;;;;;;;;;;;;17,9;9;1005,6;9;1010,3;1;;;1009,3;9;3,6;1;250;1;8,8;1;280;1;2218;9;5,3;1;270;1;2232;9;;;;;;;;;;;8,2;1;;;2218;9;81;9;69;9;2201;9;82;9;2231;9;14,0;9;0;9;45;9;;;18,9;9;50,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080200;0,0;1;0;9;;;;;19,9;1;15,8;9;19,9;1;0;9;20,3;1;2337;9;0;9;;;;;;;;;;;;;;;17,4;9;1005,9;9;1010,6;1;;;1010,3;9;2,4;1;250;1;5,2;1;240;1;2334;9;3,5;1;250;1;2301;9;;;;;;;;;;;5,0;1;;;2334;9;77;9;76;9;2340;9;81;9;2301;9;13,2;9;0;9;17;9;;;17,9;9;48,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080201;0,0;1;;;;;;;19,3;1;15,8;9;19,3;1;28;9;19,9;1;1;9;0;9;;;;;;;;;;;;;;;17,2;9;1005,5;9;1010,2;1;;;1010,2;9;1,2;1;220;1;4,7;1;280;1;3;9;2,6;1;240;1;39;9;;;;;;;;;;;4,5;1;;;10;9;80;9;78;9;1;9;81;9;23;9;13,3;9;0;9;48;9;;;17,9;9;47,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013080202;0,0;1;;;;;;;18,5;1;15,5;9;18,5;1;158;9;19,3;1;101;9;0;9;;;;;;;;;;;;;;;16,7;9;1005,4;9;1010,1;1;;;1010,0;9;0,9;1;250;1;3,5;1;280;1;121;9;2,0;1;250;1;125;9;;;;;;;;;;;3,4;1;;;121;9;83;9;80;9;101;9;83;9;155;9;13,1;9;0;9;60;9;;;17,6;9;46,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
