POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2019053014;0,0;1;;;;;;;18,6;1;13,3;9;18,1;1;1302;9;18,6;1;1314;9;0;9;;;;;;;;;23,0;9;;;26,0;9;15,5;9;1020,6;1;1025,4;1;;;1025,3;1;6,7;1;290;1;10,5;1;290;1;1333;9;6,8;1;290;1;1340;9;;;;;;;;;;;9,9;1;;;1350;9;71;1;68;1;1329;9;73;1;1301;9;11,3;9;0;9;0;9;;;15,2;9;42,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053015;0,0;1;;;;;;;18,0;1;12,8;9;17,8;1;1424;9;18,6;1;1401;9;0;9;;;;;;;;;19,7;9;;;21,7;9;15,1;9;1020,7;1;1025,5;1;;;1025,4;1;7,4;1;290;1;12,1;1;300;1;1452;9;7,4;1;290;1;1458;9;;;;;;;;;;;11,6;1;;;1452;9;72;1;70;1;1401;9;73;1;1428;9;11,0;9;0;9;0;9;;;14,8;9;41,6;1;;;;;;;;;;;;;;;;;4;9;2;9;1;9;3;9;1;9;1;9;8;9;900;9;2;9;3;9;2000;9;3;9;6000;9;0;9;;;;;;;2;9;15000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2019053016;0,0;1;;;;;;;17,9;1;12,7;9;17,9;1;1551;9;18,4;1;1523;9;0;9;;;;;;;;;19,0;9;;;21,3;9;15,0;9;1020,7;1;1025,5;1;;;1025,5;1;6,9;1;290;1;12,6;1;290;1;1503;9;7,7;1;290;1;1503;9;;;;;;;;;;;12,1;1;;;1510;9;72;1;70;1;1527;9;73;1;1503;9;10,9;9;0;9;0;9;;;14,7;9;41,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053017;0,0;1;;;;;;;18,2;1;13,1;9;17,3;1;1626;9;18,3;1;1656;9;0;9;;;;;;;;;18,2;9;;;19,6;9;15,3;9;1020,8;1;1025,6;1;;;1025,5;1;5,8;1;280;1;11,2;1;280;1;1603;9;6,9;1;290;1;1601;9;;;;;;;;;;;10,5;1;;;1625;9;72;1;72;1;1601;9;75;1;1618;9;11,2;9;0;9;0;9;;;15,0;9;42,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053018;0,0;1;;;;;;;17,8;1;11,8;9;17,3;1;1716;9;18,3;1;1705;9;0;9;;;;;;;;;17,8;9;;;18,2;9;14,5;9;1020,7;1;1025,5;1;;;1025,4;1;5,0;1;280;1;10,6;1;300;1;1715;9;5,6;1;280;1;1701;9;;;;;;;;;;;9,8;1;;;1715;9;68;1;66;1;1752;9;73;1;1719;9;10,3;9;0;9;0;9;;;13,8;9;39,8;1;;;;;;;;;;;;;;;;;4;9;4;9;0;9;7;9;0;9;4;9;3;9;2500;9;;;;;;;;;;;;;;;;;;;1;9;22000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2019053019;0,0;1;;;;;;;16,6;1;11,1;9;16,6;1;1846;9;17,8;1;1801;9;0;9;;;;;;;;;16,3;9;;;16,2;9;13,6;9;1021,0;1;1025,8;1;;;1025,5;1;4,6;1;270;1;8,9;1;290;1;1801;9;5,5;1;280;1;1805;9;;;;;;;;;;;8,5;1;;;1810;9;70;1;68;1;1801;9;71;1;1839;9;9,9;9;0;9;0;9;;;13,2;9;37,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053020;0,0;1;;;;;;;16,0;1;10,3;9;16,0;1;2000;9;16,7;1;1924;9;0;9;;;;;;;;;15,3;9;;;15,1;9;13,0;9;1021,2;1;1026,0;1;;;1025,7;1;4,5;1;260;1;8,9;1;260;1;1911;9;5,5;1;270;1;1913;9;;;;;;;;;;;8,6;1;;;1923;9;69;1;66;1;1923;9;71;1;1947;9;9,4;9;0;9;0;9;;;12,5;9;35,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053021;0,0;1;;;;;;;15,4;1;10,2;9;15,4;1;2037;9;16,1;1;2003;9;0;9;;;;;;;;;14,5;9;;;14,3;9;12,6;9;1021,7;1;1026,5;1;;;1026,0;1;4,4;1;260;1;7,1;1;260;1;2014;9;4,5;1;260;1;2029;9;;;;;;;;;;;6,8;1;;;2014;9;71;1;68;1;2003;9;72;1;2034;9;9,3;9;0;9;0;9;;;12,4;9;35,0;1;;;;;;;;;;;;;;;;;4;9;4;9;0;9;7;9;0;9;4;9;3;9;2500;9;;;;;;;;;;;;;;;;;;;1;9;18000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053022;0,0;1;;;;;;;14,7;1;9,9;9;14,7;1;2159;9;15,4;1;2105;9;0;9;;;;;;;;;13,7;9;;;13,5;9;12,2;9;1021,7;1;1026,5;1;;;1026,5;1;2,6;1;210;1;7,2;1;260;1;2116;9;4,7;1;260;1;2113;9;;;;;;;;;;;6,8;1;;;2116;9;73;1;71;1;2101;9;73;1;2135;9;9,2;9;0;9;0;9;;;12,2;9;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053023;0,0;1;;;;;;;14,2;1;9,8;9;14,2;1;2258;9;14,7;1;2201;9;0;9;;;;;;;;;13,2;9;;;12,9;9;11,9;9;1021,8;1;1026,6;1;;;1026,5;1;2,6;1;220;1;4,8;1;250;1;2218;9;2,7;1;230;1;2227;9;;;;;;;;;;;4,6;1;;;2218;9;75;1;74;1;2201;9;75;1;2223;9;9,1;9;0;9;0;9;;;12,1;9;33,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053100;0,0;1;;;;;;;14,1;1;9,7;9;14,1;1;2331;9;14,2;1;2301;9;0;9;;;;;;;;;13,4;9;;;12,9;9;11,8;9;1021,8;1;1026,6;1;;;1026,6;1;2,3;1;200;1;4,5;1;210;1;2313;9;2,8;1;220;1;2313;9;;;;;;;;;;;4,3;1;;;2313;9;75;1;75;1;2301;9;76;1;2334;9;9,1;9;0;9;0;9;;;12,0;9;33,1;1;;;;;;;;;;;;;;;;;7;9;7;9;0;9;7;9;;;7;9;3;9;2500;9;;;;;;;;;;;;;;;;;;;1;9;10000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053101;0,0;1;;;;;;;13,7;1;9,9;9;13,7;1;46;9;14,1;1;1;9;0;9;;;;;;;;;13,3;9;;;13,2;9;11,7;9;1021,4;1;1026,2;1;;;1026,2;1;2,9;1;190;1;4,4;1;210;1;49;9;2,9;1;190;1;57;9;;;;;;;;;;;4,3;1;;;49;9;78;1;75;1;1;9;78;1;47;9;9,2;9;0;9;0;9;;;12,2;9;33,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053102;0,0;1;;;;;;;13,5;1;10,2;9;13,4;1;133;9;13,6;1;101;9;0;9;;;;;;;;;13,0;9;;;13,1;9;11,8;9;1021,3;1;1026,2;1;;;1026,1;1;2,6;1;190;1;4,4;1;180;1;118;9;3,0;1;190;1;103;9;;;;;;;;;;;4,2;1;;;118;9;80;1;78;1;101;9;80;1;122;9;9,4;9;0;9;31;9;;;12,4;9;33,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053103;0,0;1;;;;;;;13,4;1;10,2;9;13,4;1;257;9;13,6;1;220;9;0;9;;;;;;;;;13,0;9;;;13,1;9;11,7;9;1021,2;1;1026,1;1;;;1026,0;1;2,3;1;200;1;4,7;1;210;1;227;9;2,7;1;190;1;205;9;;;;;;;;;;;4,4;1;;;227;9;81;1;80;1;201;9;81;1;256;9;9,4;9;0;9;60;9;;;12,4;9;33,0;1;;;;;;;;;;;;;;;;;7;9;7;9;0;9;7;9;;;7;9;3;9;2500;9;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053104;0,0;1;;;;;;;13,0;1;10,4;9;12,9;1;356;9;13,4;1;301;9;0;9;;;;;;;;;12,0;9;;;11,8;9;11,6;9;1021,3;1;1026,2;1;;;1026,0;1;2,4;1;200;1;3,7;1;210;1;359;9;2,5;1;200;1;309;9;;;;;;;;;;;3,5;1;;;331;9;84;1;81;1;301;9;84;1;400;9;9,5;9;0;9;60;9;;;12,6;9;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053105;0,0;1;;;;;;;13,2;1;10,5;9;13,0;1;401;9;13,3;1;423;9;0;9;;;;;;;;;12,2;9;;;11,8;9;11,8;9;1021,5;1;1026,4;1;;;1026,2;1;3,0;1;190;1;4,3;1;200;1;434;9;3,0;1;190;1;500;9;;;;;;;;;;;4,1;1;;;452;9;84;1;82;1;421;9;84;1;401;9;9,6;9;0;9;60;9;;;12,7;9;33,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053106;0,0;1;;;;;;;14,0;1;11,0;9;13,2;1;501;9;14,0;1;600;9;0;9;;;;;;;;;13,4;9;;;13,2;9;12,4;9;1021,7;1;1026,5;1;;;1026,4;1;2,3;1;200;1;4,0;1;170;1;511;9;2,9;1;190;1;501;9;;;;;;;;;;;3,9;1;;;511;9;82;1;82;1;545;9;84;1;501;9;9,9;9;0;9;60;9;;;13,1;9;34,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053107;0,0;1;;;;;;;16,0;1;11,8;9;14,0;1;601;9;16,0;1;700;9;0;9;;;;;;;;;15,0;9;;;15,5;9;13,7;9;1021,8;1;1026,6;1;;;1026,4;1;1,6;1;250;1;4,0;1;210;1;646;9;2,4;1;210;1;613;9;;;;;;;;;;;3,8;1;;;610;9;76;1;76;1;652;9;82;1;601;9;10,3;9;0;9;35;9;;;13,8;9;37,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053108;0,0;1;;;;;;;16,4;1;11,6;9;15,9;1;701;9;16,6;1;736;9;0;9;;;;;;;;;18,2;9;;;18,8;9;13,8;9;1022,0;1;1026,8;1;;;1026,6;1;3,6;1;310;1;5,1;1;320;1;757;9;3,7;1;300;1;745;9;;;;;;;;;;;4,9;1;;;757;9;73;1;71;1;714;9;75;1;701;9;10,2;9;0;9;0;9;;;13,6;9;37,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053109;0,0;1;;;;;;;16,7;1;10,5;9;16,2;1;804;9;16,9;1;855;9;0;9;;;;;;;;;18,9;9;;;20,5;9;13,4;9;1021,9;1;1026,7;1;;;1026,6;1;1,6;1;310;1;4,9;1;310;1;801;9;3,9;1;310;1;803;9;;;;;;;;;;;4,8;1;;;810;9;67;1;67;1;858;9;72;1;801;9;9,5;9;0;9;0;9;;;12,7;9;36,8;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;9;16000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053110;0,0;1;;;;;;;18,2;1;11,8;9;16,7;1;902;9;18,9;1;929;9;0;9;;;;;;;;;21,0;9;;;25,0;9;14,6;9;1022,0;1;1026,8;1;;;1026,6;1;2,0;1;20;1;3,2;1;20;1;952;9;2,0;1;20;1;1000;9;;;;;;;;;;;3,0;1;;;952;9;66;1;63;1;932;9;70;1;909;9;10,3;9;0;9;0;9;;;13,8;9;40,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053111;0,0;1;;;;;;;18,2;1;11,8;9;17,6;1;1019;9;18,2;1;1001;9;0;9;;;;;;;;;20,2;9;;;24,1;9;14,6;9;1021,8;1;1026,6;1;;;1026,6;1;2,3;1;10;1;3,8;1;20;1;1052;9;2,5;1;10;1;1036;9;;;;;;;;;;;3,6;1;;;1052;9;66;1;64;1;1059;9;69;1;1021;9;10,3;9;0;9;0;9;;;13,8;9;40,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053112;0,0;1;;;;;;;17,4;1;11,2;9;17,2;1;1152;9;18,2;1;1101;9;0;9;;;;;;;;;22,0;9;;;25,4;9;14,0;9;1021,5;1;1026,3;1;;;1026,2;1;2,0;1;20;1;3,4;1;20;1;1103;9;2,3;1;10;1;1101;9;;;;;;;;;;;3,1;1;;;1110;9;67;1;64;1;1102;9;69;1;1117;9;9,9;9;0;9;0;9;;;13,3;9;38,5;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;9;16000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053113;0,0;1;;;;;;;17,3;1;12,0;9;17,2;1;1256;9;18,1;1;1221;9;0;9;;;;;;;;;22,9;9;;;27,6;9;14,4;9;1021,2;1;1026,0;1;;;1026,0;1;2,2;1;40;1;4,3;1;10;1;1244;9;2,6;1;20;1;1249;9;;;;;;;;;;;4,2;1;;;1244;9;71;1;65;1;1207;9;71;1;1259;9;10,4;9;0;9;0;9;;;14,0;9;39,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053114;0,0;1;;;;;;;17,2;1;11,7;9;17,1;1;1303;9;17,5;1;1336;9;0;9;;;;;;;;;24,0;9;;;29,1;9;14,2;9;1020,9;1;1025,7;1;;;1025,7;1;2,3;1;30;1;4,7;1;10;1;1332;9;3,0;1;30;1;1341;9;;;;;;;;;;;4,4;1;;;1340;9;70;1;68;1;1302;9;71;1;1307;9;10,2;9;0;9;0;9;;;13,7;9;39,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053115;0,0;1;;;;;;;17,4;1;12,7;9;17,0;1;1439;9;17,6;1;1452;9;0;9;;;;;;;;;20,1;9;;;21,8;9;14,8;9;1020,4;1;1025,2;1;;;1025,2;1;3,2;1;50;1;6,0;1;40;1;1447;9;3,5;1;50;1;1455;9;;;;;;;;;;;5,3;1;;;1446;9;74;1;69;1;1421;9;75;1;1449;9;11,0;9;0;9;0;9;;;14,7;9;40,7;1;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;16000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053116;0,0;1;;;;;;;17,0;1;12,3;9;17,0;1;1530;9;17,5;1;1501;9;0;9;;;;;;;;;19,3;9;;;20,7;9;14,4;9;1020,1;1;1024,9;1;;;1024,9;1;2,7;1;60;1;6,0;1;60;1;1523;9;3,6;1;50;1;1531;9;;;;;;;;;;;5,9;1;;;1523;9;74;1;72;1;1504;9;76;1;1552;9;10,7;9;0;9;0;9;;;14,3;9;39,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053117;0,0;1;;;;;;;17,2;1;11,7;9;16,9;1;1616;9;17,3;1;1628;9;0;9;;;;;;;;;19,0;9;;;21,4;9;14,2;9;1019,6;1;1024,4;1;;;1024,4;1;3,5;1;70;1;5,0;1;60;1;1611;9;3,6;1;60;1;1623;9;;;;;;;;;;;4,8;1;;;1611;9;70;1;69;1;1647;9;76;1;1609;9;10,2;9;0;9;0;9;;;13,7;9;39,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053118;0,0;1;;;;;;;16,9;1;11,6;9;16,8;1;1742;9;17,3;1;1703;9;0;9;;;;;;;;;17,2;9;;;17,9;9;14,0;9;1019,3;1;1024,1;1;;;1024,1;1;3,3;1;70;1;5,1;1;60;1;1727;9;3,5;1;70;1;1714;9;;;;;;;;;;;4,7;1;;;1727;9;71;1;67;1;1711;9;72;1;1759;9;10,2;9;0;9;0;9;;;13,6;9;38,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053119;0,0;1;;;;;;;16,1;1;11,0;9;16,1;1;1849;9;16,9;1;1801;9;0;9;;;;;;;;;15,5;9;;;15,5;9;13,3;9;1019,0;1;1023,8;1;;;1023,8;1;3,6;1;70;1;4,8;1;60;1;1850;9;3,7;1;70;1;1845;9;;;;;;;;;;;4,6;1;;;1836;9;72;1;71;1;1801;9;74;1;1831;9;9,8;9;0;9;0;9;;;13,1;9;36,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053120;0,0;1;;;;;;;15,5;1;11,9;9;15,5;1;1958;9;16,1;1;1901;9;0;9;;;;;;;;;13,9;9;;;14,2;9;13,5;9;1018,9;1;1023,7;1;;;1023,5;1;1,8;1;60;1;4,8;1;70;1;1905;9;3,5;1;70;1;1901;9;;;;;;;;;;;4,6;1;;;1910;9;79;1;71;1;1912;9;79;1;1947;9;10,4;9;0;9;0;9;;;13,9;9;37,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053121;0,0;1;;;;;;;14,5;1;12,2;9;14,5;1;2058;9;15,5;1;2001;9;0;9;;;;;;;;;12,2;9;;;12,7;9;13,2;9;1019,1;1;1023,9;1;;;1023,7;1;1,4;1;70;1;1,9;1;60;1;2021;9;1,8;1;60;1;2001;9;;;;;;;;;;;1,9;1;;;2022;9;86;1;79;1;2001;9;86;1;2051;9;10,7;9;0;9;59;9;;;14,2;9;36,9;1;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;16000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019053122;0,0;1;;;;;;;13,9;1;11,2;9;13,9;1;2158;9;14,4;1;2101;9;0;9;;;;;;;;;11,2;9;;;12,4;9;12,5;9;1018,8;1;1023,6;1;;;1023,6;1;0,8;1;80;1;2,1;1;80;1;2104;9;1,6;1;70;1;2107;9;;;;;;;;;;;2,1;1;;;2110;9;84;1;84;1;2157;9;87;1;2120;9;10,0;9;0;9;60;9;;;13,3;9;34,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019053123;0,0;1;;;;;;;14,0;1;12,0;9;13,7;1;2230;9;14,1;1;2212;9;0;9;;;;;;;;;10,2;9;;;11,3;9;12,9;9;1018,8;1;1023,6;1;;;1023,6;1;0,5;1;90;1;1,3;1;350;1;2238;9;0,8;1;80;1;2201;9;;;;;;;;;;;1,3;1;;;2238;9;88;1;84;1;2201;9;88;1;2256;9;10,6;9;0;9;60;9;;;14,0;9;36,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019060100;0,0;1;;;;;;;13,2;1;10,9;9;13,2;1;2345;9;14,0;1;2301;9;0;9;;;;;;;;;9,8;9;;;10,9;9;12,0;9;1018,4;1;1023,2;1;;;1023,2;1;1,0;1;180;1;1,3;1;180;1;2353;9;1,0;1;180;1;2353;9;;;;;;;;;;;1,3;1;;;2356;9;86;1;86;1;2334;9;88;1;2301;9;9,8;9;0;9;60;9;;;13,0;9;33,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019060101;0,0;1;;;;;;;12,5;1;10,5;9;12,5;1;59;9;13,2;1;1;9;0;9;;;;;;;;;11,9;9;;;11,7;9;11,5;9;1018,1;1;1023,0;1;;;1023,0;1;2,3;1;180;1;3,0;1;180;1;59;9;2,3;1;180;1;58;9;;;;;;;;;;;3,0;1;;;100;9;88;1;86;1;1;9;88;1;36;9;9,6;9;0;9;60;9;;;12,7;9;32,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019060102;0,0;1;;;;;;;11,8;1;10,2;9;11,8;1;157;9;12,5;1;101;9;0;9;;;;;;;;;11,3;9;;;11,3;9;10,9;9;1017,6;1;1022,5;1;;;1022,5;1;3,4;1;180;1;4,7;1;180;1;149;9;3,4;1;180;1;156;9;;;;;;;;;;;4,5;1;;;150;9;90;1;88;1;101;9;90;1;140;9;9,4;9;0;9;60;9;;;12,4;9;31,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019060103;0,0;1;;;;;;;11,5;1;10,0;9;11,5;1;245;9;11,8;1;201;9;0;9;;;;;;;;;11,0;9;;;11,0;9;10,7;9;1017,4;1;1022,3;1;;;1022,3;1;3,3;1;180;1;5,2;1;180;1;250;9;3,6;1;180;1;242;9;;;;;;;;;;;4,9;1;;;250;9;91;1;90;1;201;9;91;1;208;9;9,4;9;0;9;60;9;;;12,3;9;30,9;1;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019060104;0,0;1;;;;;;;11,3;1;10,0;9;11,3;1;325;9;11,5;1;301;9;0;9;;;;;;;;;10,6;9;;;10,7;9;10,6;9;1017,5;1;1022,4;1;;;1022,3;1;2,3;1;180;1;3,6;1;170;1;301;9;3,2;1;180;1;301;9;;;;;;;;;;;3,6;1;;;310;9;92;1;91;1;301;9;92;1;309;9;9,4;9;0;9;60;9;;;12,3;9;30,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019060105;0,0;1;;;;;;;11,4;1;10,2;9;11,0;1;417;9;11,4;1;455;9;0;9;;;;;;;;;10,7;9;;;10,7;9;10,8;9;1017,3;1;1022,2;1;;;1022,1;1;4,1;1;180;1;5,8;1;180;1;445;9;4,3;1;180;1;444;9;;;;;;;;;;;5,4;1;;;445;9;92;1;92;1;401;9;93;1;439;9;9,4;9;0;9;60;9;;;12,4;9;30,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
