POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2004063019;0,0;1;;;;;;;16,7;1;12,6;1;16,5;1;;;16,8;1;;;;;;;;;;;;;;;;;;;14,4;1;1009,7;1;1013,6;1;;;;;5,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;10,9;1;;;;;;;14,6;1;39,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004063020;0,0;1;;;;;;;15,5;1;13,7;1;15,3;1;;;16,8;1;;;;;;;;;;;;;;;;;;;14,5;1;1009,5;1;1013,4;1;;;;;6,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;11,8;1;;;;;;;15,7;1;40,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004063021;0,0;1;;;;;;;15,4;1;13,8;1;15,2;1;;;15,5;1;;;;;;;;;;;;;;;;;;;14,5;1;1009,8;1;1013,7;1;;;;;6,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;11,9;1;;;;;;;15,8;1;40,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004063022;0,0;1;;;;;;;15,6;1;13,6;1;15,3;1;;;15,7;1;;;;;;;;;;;;;;;;;;;14,5;1;1009,6;1;1013,5;1;;;;;6,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;11,7;1;;;;;;;15,6;1;40,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004063023;0,0;1;;;;;;;15,7;1;12,1;1;15,5;1;;;16,0;1;;;;;;;;;;;;;;;;;;;13,7;1;1009,5;1;1013,4;1;;;;;9,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;10,6;1;;;;;;;14,1;1;38,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070100;0,0;1;;;;;;;15,5;1;12,1;1;15,0;1;;;15,6;1;;;;;;;;;;;;;;;;;;;13,6;1;1009,4;1;1013,3;1;;;;;9,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;10,6;1;;;;;;;14,1;1;37,8;1;;;;;;;;;;;;;;;;;8;1;5;1;0;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2004070101;0,0;1;;;;;;;14,9;1;11,5;1;14,9;1;;;15,6;1;;;;;;;;;;;;;;;;;;;13,1;1;1009,3;1;1013,2;1;;;;;7,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;10,2;1;;;;;;;13,6;1;36,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070102;0,0;1;;;;;;;15,1;1;12,1;1;14,9;1;;;15,2;1;;;;;;;;;;;;;;;;;;;13,4;1;1009,4;1;1013,3;1;;;;;8,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;10,6;1;;;;;;;14,1;1;37,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070103;0,0;1;;;;;;;15,0;1;11,2;1;14,8;1;;;15,1;1;;;;;;;;;;;;;;;;;;;13,0;1;1009,4;1;1013,3;1;;;;;8,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;10,0;1;;;;;;;13,3;1;36,0;1;;;;;;;;;;;;;;;;;8;1;5;1;0;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2004070104;0,0;1;;;;;;;14,8;1;10,8;1;14,7;1;;;15,2;1;;;;;;;;;;;;;;;;;;;12,7;1;1009,3;1;1013,2;1;;;;;8,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,8;1;;;;;;;13,0;1;35,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070105;0,0;1;;;;;;;14,6;1;10,8;1;14,5;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,6;1;1009,7;1;1013,6;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;9,8;1;;;;;;;13,0;1;35,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070106;0,0;1;;;;;;;14,7;1;10,5;1;14,5;1;;;14,9;1;;;;;;;;;;;;;;;;;;;12,5;1;1009,9;1;1013,8;1;;;;;8,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,6;1;;;;;;;12,7;1;34,8;1;;;;;;;;;;;;;;;;;6;1;;;1;1;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;15000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2004070107;0,0;1;;;;;;;15,1;1;10,1;1;14,6;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,5;1;1010,2;1;1014,1;1;;;;;6,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;9,3;1;;;;;;;12,4;1;34,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070108;0,0;1;;;;;;;15,3;1;9,9;1;14,9;1;;;15,6;1;;;;;;;;;;;;;;;;;;;12,5;1;1010,9;1;1014,8;1;;;;;7,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,2;1;;;;;;;12,2;1;34,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070109;0,0;1;;;;;;;15,9;1;10,4;1;15,2;1;;;16,2;1;;;;;;;;;;;;;;;;;;;13,0;1;1011,4;1;1015,3;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,5;1;;;;;;;12,7;1;35,9;1;;;;;;;;;;;;;;;;;6;1;;;1;1;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070110;0,0;1;;;;;;;15,8;1;10,6;1;15,5;1;;;16,2;1;;;;;;;;;;;;;;;;;;;13,0;1;1011,5;1;1015,4;1;;;;;7,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,5;1;;;;;;;12,7;1;35,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070111;0,0;1;;;;;;;15,9;1;10,4;1;15,8;1;;;17,1;1;;;;;;;;;;;;;;;;;;;13,0;1;1011,6;1;1015,5;1;;;;;8,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,5;1;;;;;;;12,7;1;35,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070112;0,0;1;;;;;;;16,9;1;11,4;1;15,8;1;;;17,0;1;;;;;;;;;;;;;;;;;;;13,9;1;1011,7;1;1015,6;1;;;;;8,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;10,1;1;;;;;;;13,5;1;38,2;1;;;;;;;;;;;;;;;;;5;1;;;1;1;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070113;0,0;1;;;;;;;16,9;1;10,7;1;16,6;1;;;17,2;1;;;;;;;;;;;;;;;;;;;13,6;1;1011,7;1;1015,6;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,6;1;;;;;;;12,9;1;37,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070114;0,0;1;;;;;;;17,3;1;11,1;1;16,8;1;;;17,6;1;;;;;;;;;;;;;;;;;;;13,9;1;1011,6;1;1015,5;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,8;1;;;;;;;13,2;1;38,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070115;0,0;1;;;;;;;17,4;1;11,2;1;16,9;1;;;17,6;1;;;;;;;;;;;;;;;;;;;14,0;1;1011,4;1;1015,3;1;;;;;6,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,9;1;;;;;;;13,3;1;38,5;1;;;;;;;;;;;;;;;;;5;1;;;2;1;3;1;5;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070116;0,0;1;;;;;;;16,9;1;11,4;1;16,8;1;;;17,7;1;;;;;;;;;;;;;;;;;;;13,9;1;1011,2;1;1015,1;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;10,1;1;;;;;;;13,5;1;38,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070117;0,0;1;;;;;;;17,5;1;11,8;1;16,6;1;;;17,8;1;;;;;;;;;;;;;;;;;;;14,3;1;1010,7;1;1014,6;1;;;;;7,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;10,3;1;;;;;;;13,8;1;39,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070118;0,0;1;;;;;;;17,5;1;11,8;1;17,2;1;;;17,6;1;;;;;;;;;;;;;;;;;;;14,3;1;1010,3;1;1014,2;1;;;;;6,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;10,3;1;;;;;;;13,8;1;39,4;1;;;;;;;;;;;;;;;;;4;1;;;1;1;3;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;20000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2004070119;0,0;1;;;;;;;16,8;1;11,7;1;16,7;1;;;17,6;1;;;;;;;;;;;;;;;;;;;14,0;1;1010,1;1;1014,0;1;;;;;5,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;10,3;1;;;;;;;13,8;1;38,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070120;0,0;1;;;;;;;16,0;1;12,2;1;15,8;1;;;16,7;1;;;;;;;;;;;;;;;;;;;13,9;1;1010,1;1;1014,0;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;10,6;1;;;;;;;14,2;1;38,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070121;0,0;1;;;;;;;15,3;1;11,1;1;15,3;1;;;16,0;1;;;;;;;;;;;;;;;;;;;13,0;1;1010,1;1;1014,0;1;;;;;4,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,9;1;;;;;;;13,2;1;36,2;1;;;;;;;;;;;;;;;;;4;1;;;1;1;3;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;20000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2004070122;0,0;1;;;;;;;14,5;1;10,9;1;14,5;1;;;15,4;1;;;;;;;;;;;;;;;;;;;12,6;1;1009,8;1;1013,7;1;;;;;4,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;9,8;1;;;;;;;13,0;1;35,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070123;0,0;1;;;;;;;13,7;1;10,5;1;13,7;1;;;14,5;1;;;;;;;;;;;;;;;;;;;12,0;1;1009,5;1;1013,5;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;9,6;1;;;;;;;12,7;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070200;0,0;1;;;;;;;13,4;1;10,4;1;13,2;1;;;13,7;1;;;;;;;;;;;;;;;;;;;11,8;1;1008,8;1;1012,8;1;;;;;4,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,5;1;;;;;;;12,6;1;33,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070201;0,0;1;;;;;;;13,8;1;10,4;1;13,3;1;;;13,8;1;;;;;;;;;;;;;;;;;;;12,0;1;1008,2;1;1012,1;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,5;1;;;;;;;12,6;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070202;0,0;1;;;;;;;13,8;1;10,4;1;13,6;1;;;13,9;1;;;;;;;;;;;;;;;;;;;12,0;1;1007,5;1;1011,4;1;;;;;4,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,5;1;;;;;;;12,6;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070203;0,0;1;;;;;;;13,5;1;10,5;1;13,4;1;;;13,9;1;;;;;;;;;;;;;;;;;;;11,9;1;1006,8;1;1010,7;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,6;1;;;;;;;12,7;1;33,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070204;0,4;1;;;;;;;13,1;1;11,3;1;13,1;1;;;13,6;1;;;;;;;;;;;;;;;;;;;12,1;1;1006,4;1;1010,3;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;10,1;1;;;;;;;13,4;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070205;0,2;1;;;;;;;13,3;1;11,2;1;13,0;1;;;13,3;1;;;;;;;;;;;;;;;;;;;12,2;1;1006,3;1;1010,2;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;10,1;1;;;;;;;13,3;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070206;0,0;1;;;;;;;13,9;1;11,1;1;13,3;1;;;14,0;1;;;;;;;;;;;;;;;;;;;12,4;1;1006,2;1;1010,1;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;10,0;1;;;;;;;13,2;1;34,7;1;;;;;;;;;;;;;;;;;6;1;6;1;1;1;0;1;0;1;6;9;8;9;400;9;;;;;;;;;;;;;;;;;;;0;1;20000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2004070207;1,8;1;;;;;;;14,4;1;11,2;1;13,9;1;;;14,8;1;;;;;;;;;;;;;;;;;;;12,7;1;1007,1;1;1011,0;1;;;;;9,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;10,0;1;;;;;;;13,3;1;35,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070208;0,0;1;;;;;;;15,2;1;11,0;1;14,4;1;;;15,5;1;;;;;;;;;;;;;;;;;;;12,9;1;1007,8;1;1011,7;1;;;;;10,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,8;1;;;;;;;13,1;1;35,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070209;0,0;1;;;;;;;15,7;1;10,5;1;15,1;1;;;16,2;1;;;;;;;;;;;;;;;;;;;12,9;1;1008,5;1;1012,4;1;;;;;10,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,5;1;;;;;;;12,7;1;35,7;1;;;;;;;;;;;;;;;;;5;1;5;1;2;1;0;1;0;1;5;9;8;9;400;9;;;;;;;;;;;;;;;;;;;3;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070210;0,0;1;;;;;;;16,5;1;10,6;1;15,7;1;;;16,6;1;;;;;;;;;;;;;;;;;;;13,3;1;1009,1;1;1013,0;1;;;;;9,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;9,6;1;;;;;;;12,8;1;36,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070211;0,0;1;;;;;;;16,8;1;11,1;1;16,3;1;;;16,8;1;;;;;;;;;;;;;;;;;;;13,7;1;1009,4;1;1013,3;1;;;;;10,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;9,9;1;;;;;;;13,2;1;37,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070212;0,0;1;;;;;;;17,3;1;11,3;1;16,6;1;;;17,4;1;;;;;;;;;;;;;;;;;;;14,0;1;1009,5;1;1013,4;1;;;;;9,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;10,0;1;;;;;;;13,4;1;38,6;1;;;;;;;;;;;;;;;;;4;1;;;3;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070213;0,0;1;;;;;;;17,7;1;11,5;1;17,2;1;;;18,1;1;;;;;;;;;;;;;;;;;;;14,3;1;1009,6;1;1013,5;1;;;;;10,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;10,1;1;;;;;;;13,6;1;39,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070214;0,0;1;;;;;;;17,9;1;12,1;1;17,4;1;;;18,0;1;;;;;;;;;;;;;;;;;;;14,7;1;1009,9;1;1013,8;1;;;;;9,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;10,6;1;;;;;;;14,2;1;40,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070215;0,0;1;;;;;;;17,7;1;11,0;1;17,4;1;;;18,0;1;;;;;;;;;;;;;;;;;;;14,1;1;1010,2;1;1014,1;1;;;;;11,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;9,8;1;;;;;;;13,2;1;38,5;1;;;;;;;;;;;;;;;;;6;1;;;2;1;6;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070216;0,0;1;;;;;;;17,4;1;11,2;1;16,9;1;;;17,9;1;;;;;;;;;;;;;;;;;;;14,0;1;1010,6;1;1014,5;1;;;;;10,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,9;1;;;;;;;13,3;1;38,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070217;0,0;1;;;;;;;17,0;1;10,8;1;16,7;1;;;17,8;1;;;;;;;;;;;;;;;;;;;13,7;1;1010,6;1;1014,5;1;;;;;9,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;9,7;1;;;;;;;13,0;1;37,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004070218;0,0;1;;;;;;;16,8;1;10,2;1;16,8;1;;;17,4;1;;;;;;;;;;;;;;;;;;;13,3;1;1010,7;1;1014,6;1;;;;;8,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;9,3;1;;;;;;;12,4;1;36,5;1;;;;;;;;;;;;;;;;;6;1;;;2;1;6;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2004070219;0,0;1;;;;;;;16,4;1;10,5;1;16,4;1;;;17,0;1;;;;;;;;;;;;;;;;;;;13,2;1;1010,9;1;1014,8;1;;;;;8,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;9,5;1;;;;;;;12,7;1;36,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
