POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;1999110512;0,0;1;;;;;;;10,1;1;5,9;1;9,3;1;;;10,2;1;;;;;;;;;;;;;;;;;;;8,2;1;999,0;1;1003,0;1;;;;;7,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;7,1;1;;;;;;;9,3;1;24,6;1;;;;;;;;;;;;;;;;;8;1;;;5;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;16000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999110513;0,0;1;;;;;;;11,4;1;7,1;1;10,1;1;;;11,4;1;;;;;;;;;;;;;;;;;;;9,3;1;997,1;1;1001,0;1;;;;;7,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;7,7;1;;;;;;;10,1;1;27,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110514;0,0;1;;;;;;;12,2;1;7,9;1;11,4;1;;;12,2;1;;;;;;;;;;;;;;;;;;;10,0;1;995,7;1;999,6;1;;;;;8,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;8,0;1;;;;;;;10,6;1;29,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110515;0,0;1;;;;;;;12,2;1;7,7;1;12,0;1;;;12,4;1;;;;;;;;;;;;;;;;;;;10,0;1;994,0;1;997,9;1;;;;;9,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;8,0;1;;;;;;;10,5;1;28,7;1;;;;;;;;;;;;;;;;;8;1;;;5;1;2;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;16000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999110516;0,0;1;;;;;;;12,0;1;7,5;1;11,9;1;;;12,4;1;;;;;;;;;;;;;;;;;;;9,8;1;992,1;1;996,0;1;;;;;8,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;7,9;1;;;;;;;10,4;1;28,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110517;2,8;1;;;;;;;9,7;1;7,0;1;9,6;1;;;12,1;1;;;;;;;;;;;;;;;;;;;8,4;1;994,7;1;998,7;1;;;;;9,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;7,7;1;;;;;;;10,0;1;25,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110518;1,6;1;;;;;;;9,7;1;7,3;1;9,2;1;;;9,8;1;;;;;;;;;;;;;;;;;;;8,5;1;994,2;1;998,1;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;7,8;1;;;;;;;10,2;1;25,7;1;;;;;;;;;;;;;;;;;8;1;;;5;1;2;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;25;1;12000;1;;;8;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999110519;0,0;1;;;;;;;10,0;1;7,6;1;9,6;1;;;10,2;1;;;;;;;;;;;;;;;;;;;8,8;1;994,7;1;998,6;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;8,0;1;;;;;;;10,4;1;26,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110520;1,2;1;;;;;;;9,6;1;6,9;1;9,4;1;;;10,2;1;;;;;;;;;;;;;;;;;;;8,3;1;994,8;1;998,8;1;;;;;11,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;7,6;1;;;;;;;9,9;1;25,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110521;0,4;1;;;;;;;10,2;1;6,9;1;9,6;1;;;10,3;1;;;;;;;;;;;;;;;;;;;8,6;1;995,3;1;999,2;1;;;;;9,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;7,6;1;;;;;;;9,9;1;25,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110522;1,0;1;;;;;;;11,3;1;6,2;1;9,4;1;;;11,9;1;;;;;;;;;;;;;;;;;;;8,9;1;996,1;1;1000,0;1;;;;;10,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;7,2;1;;;;;;;9,5;1;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110523;0,0;1;;;;;;;11,1;1;6,0;1;10,9;1;;;12,2;1;;;;;;;;;;;;;;;;;;;8,7;1;996,6;1;1000,5;1;;;;;7,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;7,1;1;;;;;;;9,3;1;25,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110600;0,0;1;;;;;;;10,4;1;5,8;1;10,0;1;;;11,4;1;;;;;;;;;;;;;;;;;;;8,2;1;997,1;1;1001,1;1;;;;;7,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;7,0;1;;;;;;;9,2;1;24,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110601;0,2;1;;;;;;;9,0;1;5,6;1;8,9;1;;;10,4;1;;;;;;;;;;;;;;;;;;;7,4;1;997,7;1;1001,7;1;;;;;8,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,0;1;;;;;;;9,1;1;23,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110602;7,6;1;;;;;;;7,5;1;4,8;1;6,9;1;;;9,0;1;;;;;;;;;;;;;;;;;;;6,3;1;998,3;1;1002,3;1;;;;;6,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;6,6;1;;;;;;;8,6;1;20,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110603;2,2;1;;;;;;;8,1;1;5,4;1;7,5;1;;;8,1;1;;;;;;;;;;;;;;;;;;;6,9;1;998,6;1;1002,6;1;;;;;5,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;6,9;1;;;;;;;9,0;1;22,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110604;0,0;1;;;;;;;11,3;1;4,3;1;8,0;1;;;11,4;1;;;;;;;;;;;;;;;;;;;8,1;1;999,3;1;1003,3;1;;;;;11,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;6,3;1;;;;;;;8,3;1;24,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110605;0,0;1;;;;;;;11,1;1;5,6;1;11,0;1;;;11,5;1;;;;;;;;;;;;;;;;;;;8,5;1;1000,5;1;1004,5;1;;;;;12,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;6,9;1;;;;;;;9,1;1;25,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110606;0,4;1;;;;;;;10,6;1;4,1;1;10,1;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,7;1;1001,8;1;1005,8;1;;;;;13,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;6,3;1;;;;;;;8,2;1;23,4;1;;;;;;;;;;;;;;;;;6;1;;;8;1;3;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;12000;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999110607;0,0;1;;;;;;;10,7;1;4,8;1;10,6;1;;;11,1;1;;;;;;;;;;;;;;;;;;;8,0;1;1003,1;1;1007,1;1;;;;;14,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;6,6;1;;;;;;;8,6;1;24,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110608;0,0;1;;;;;;;10,1;1;2,7;1;10,1;1;;;10,7;1;;;;;;;;;;;;;;;;;;;6,9;1;1004,8;1;1008,8;1;;;;;13,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;;;;;;;;;5,7;1;;;;;;;7,4;1;21,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110609;0,0;1;;;;;;;10,3;1;3,6;1;10,2;1;;;10,8;1;;;;;;;;;;;;;;;;;;;7,3;1;1006,0;1;1010,0;1;;;;;14,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;6,0;1;;;;;;;7,9;1;22,7;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999110610;0,0;1;;;;;;;10,7;1;4,0;1;10,2;1;;;10,7;1;;;;;;;;;;;;;;;;;;;7,7;1;1007,1;1;1011,1;1;;;;;13,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;6,2;1;;;;;;;8,1;1;23,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110611;0,0;1;;;;;;;10,3;1;2,4;1;10,3;1;;;10,9;1;;;;;;;;;;;;;;;;;;;6,9;1;1008,1;1;1012,1;1;;;;;13,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;;;;;;;;;5,6;1;;;;;;;7,3;1;21,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110612;0,2;1;;;;;;;10,6;1;3,4;1;10,0;1;;;10,8;1;;;;;;;;;;;;;;;;;;;7,4;1;1008,7;1;1012,7;1;;;;;13,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;6,0;1;;;;;;;7,8;1;22,8;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;25;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999110613;0,0;1;;;;;;;9,7;1;4,3;1;9,7;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,3;1;1009,5;1;1013,5;1;;;;;13,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;6,4;1;;;;;;;8,3;1;22,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110614;0,0;1;;;;;;;11,0;1;3,5;1;9,7;1;;;11,1;1;;;;;;;;;;;;;;;;;;;7,6;1;1010,2;1;1014,2;1;;;;;13,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;;;;;;;;;5,9;1;;;;;;;7,8;1;23,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110615;0,0;1;;;;;;;11,2;1;1,7;1;10,8;1;;;11,4;1;;;;;;;;;;;;;;;;;;;7,2;1;1011,2;1;1015,2;1;;;;;12,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52;1;;;;;;;;;5,3;1;;;;;;;6,9;1;22,0;1;;;;;;;;;;;;;;;;;7;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999110616;0,0;1;;;;;;;11,2;1;2,5;1;11,0;1;;;11,3;1;;;;;;;;;;;;;;;;;;;7,4;1;1011,9;1;1015,9;1;;;;;11,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55;1;;;;;;;;;5,6;1;;;;;;;7,3;1;22,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110617;0,0;1;;;;;;;11,5;1;2,5;1;11,2;1;;;11,6;1;;;;;;;;;;;;;;;;;;;7,6;1;1012,7;1;1016,7;1;;;;;10,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54;1;;;;;;;;;5,6;1;;;;;;;7,3;1;23,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110618;0,0;1;;;;;;;11,6;1;3,6;1;11,5;1;;;11,7;1;;;;;;;;;;;;;;;;;;;8,0;1;1013,5;1;1017,5;1;;;;;10,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;;;;;;;;;6,0;1;;;;;;;7,9;1;24,0;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999110619;0,0;1;;;;;;;11,6;1;4,1;1;11,5;1;;;11,7;1;;;;;;;;;;;;;;;;;;;8,2;1;1014,2;1;1018,2;1;;;;;12,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;;;;;;;;;6,2;1;;;;;;;8,2;1;24,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110620;0,0;1;;;;;;;11,0;1;3,5;1;11,0;1;;;11,6;1;;;;;;;;;;;;;;;;;;;7,7;1;1015,1;1;1019,1;1;;;;;13,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;;;;;;;;;6,0;1;;;;;;;7,9;1;23,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110621;0,0;1;;;;;;;11,0;1;3,1;1;10,9;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,5;1;1016,0;1;1020,0;1;;;;;11,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;;;;;;;;;5,8;1;;;;;;;7,6;1;22,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110622;0,0;1;;;;;;;10,8;1;2,6;1;10,8;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,3;1;1016,5;1;1020,5;1;;;;;10,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;5,6;1;;;;;;;7,4;1;22,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110623;0,0;1;;;;;;;10,4;1;3,4;1;10,3;1;;;10,9;1;;;;;;;;;;;;;;;;;;;7,3;1;1017,2;1;1021,2;1;;;;;9,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;6,0;1;;;;;;;7,8;1;22,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110700;0,0;1;;;;;;;10,4;1;1,2;1;10,3;1;;;10,6;1;;;;;;;;;;;;;;;;;;;6,6;1;1018,0;1;1022,0;1;;;;;10,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;1;;;;;;;;;5,1;1;;;;;;;6,7;1;20,9;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999110701;0,0;1;;;;;;;10,4;1;3,7;1;10,3;1;;;10,5;1;;;;;;;;;;;;;;;;;;;7,4;1;1018,3;1;1022,3;1;;;;;9,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;6,0;1;;;;;;;7,9;1;22,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110702;0,0;1;;;;;;;10,1;1;3,2;1;9,9;1;;;10,5;1;;;;;;;;;;;;;;;;;;;7,1;1;1018,9;1;1022,9;1;;;;;8,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;5,9;1;;;;;;;7,7;1;22,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110703;0,0;1;;;;;;;10,0;1;2,8;1;9,9;1;;;10,4;1;;;;;;;;;;;;;;;;;;;6,9;1;1019,1;1;1023,1;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;5,7;1;;;;;;;7,5;1;21,7;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999110704;0,0;1;;;;;;;10,0;1;2,8;1;9,9;1;;;10,1;1;;;;;;;;;;;;;;;;;;;6,9;1;1019,6;1;1023,7;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;5,7;1;;;;;;;7,5;1;21,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110705;0,0;1;;;;;;;10,1;1;4,0;1;9,9;1;;;10,2;1;;;;;;;;;;;;;;;;;;;7,5;1;1020,4;1;1024,5;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;6,3;1;;;;;;;8,2;1;22,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110706;0,0;1;;;;;;;10,2;1;4,1;1;9,9;1;;;10,2;1;;;;;;;;;;;;;;;;;;;7,5;1;1021,2;1;1025,3;1;;;;;6,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;6,3;1;;;;;;;8,2;1;23,1;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;18000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999110707;0,0;1;;;;;;;10,1;1;3,6;1;10,0;1;;;10,3;1;;;;;;;;;;;;;;;;;;;7,3;1;1021,9;1;1026,0;1;;;;;6,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;6,0;1;;;;;;;7,9;1;22,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110708;0,0;1;;;;;;;10,4;1;3,2;1;10,0;1;;;10,5;1;;;;;;;;;;;;;;;;;;;7,3;1;1022,7;1;1026,8;1;;;;;5,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;5,9;1;;;;;;;7,7;1;22,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110709;0,0;1;;;;;;;11,1;1;2,9;1;10,2;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,5;1;1023,0;1;1027,0;1;;;;;5,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;5,7;1;;;;;;;7,5;1;22,9;1;;;;;;;;;;;;;;;;;5;1;;;2;1;0;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999110710;0,0;1;;;;;;;11,6;1;3,9;1;11,0;1;;;12,0;1;;;;;;;;;;;;;;;;;;;8,2;1;1023,4;1;1027,4;1;;;;;5,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;6,2;1;;;;;;;8,1;1;24,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110711;0,0;1;;;;;;;11,5;1;3,3;1;11,1;1;;;11,7;1;;;;;;;;;;;;;;;;;;;7,9;1;1023,8;1;1027,8;1;;;;;6,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;5,9;1;;;;;;;7,7;1;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999110712;0,0;1;;;;;;;11,1;1;3,9;1;11,0;1;;;11,6;1;;;;;;;;;;;;;;;;;;;7,9;1;1024,0;1;1028,1;1;;;;;5,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;6,2;1;;;;;;;8,1;1;23,7;1;;;;;;;;;;;;;;;;;5;1;5;1;1;1;0;1;1;1;5;9;8;9;1000;9;;;;;;;;;;;;;;;;;;;2;1;22000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
